Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.0206857007	46.8138986	6.859296505	101.40625	-2.01853035	99.5	48.95916367	6.030679703	79.125	44.9375	1.764659643	-1.978507757	8.196721077	18.00724983	31.59758949	20.97999954	0.03999999911	46.51074219	315.0072937	-9.146569252	1.48506391	-0.1623629481	316.0509338	46.30862045	107.7175446	69.44132996	43.8080368	58.44092178	23.79999924	20	722.1220093	4.403783321	2309.302817	hyper+4
-0.01182040013	46.25738514	6.875929159	103.21875	-2.018982562	99.40625	48.85374832	5.971830368	84.5625	48.75	1.429201126	-1.78234756	8.645533562	17.11014557	29.91425896	20.97999954	0.03999999911	46.51074219	311.6676025	-8.624415398	1.392157316	-0.1614204794	312.2937927	46.42090988	100.0737686	64.92163849	45.11458206	88.37248993	23.79999924	20	722.1220093	4.403783321	2316.622817	hyper+4
0.01329795085	46.87573342	6.935806713	81.6875	-2.018720755	99.4375	48.67929077	5.925146103	52.125	33.46875	1.571332693	-1.934040785	8.895478249	19.10312653	33.23595428	20.97999954	0.03999999911	46.98236465	311.6676025	-9.521442413	1.534575939	-0.1611705273	316.4683838	46.82515717	104.9612656	70.57448578	45.71842957	61.6364212	23.79999924	20	722.1220093	4.403783321	2323.562817	hyper+4
0.01182040013	47.06123791	6.899214874	140.96875	-2.017173712	99.34375	48.61252975	5.901079655	44.34375	33.4375	1.436067581	-1.843439341	8.791209221	17.99479675	31.24514771	20.97999954	0.03999999911	47.00482559	315.6334534	-8.928898811	1.436762452	-0.1609115005	317.7207642	46.57811737	101.2449646	67.74429321	45.25220871	216.505722	23.79999924	20	722.1220093	4.403783321	2330.307817	hyper+4
0.01329795085	46.50472446	6.965745489	78.3125	-2.01924437	99.34375	48.68397903	5.897402287	48.75	35	1.560834765	-1.835516334	7.667731762	15.6276865	27.17552185	20.97999954	0.03999999911	47.20694733	312.7112732	-7.784943104	1.248852134	-0.1604189128	313.963623	47.0272789	99.39664459	67.38951111	44.38225174	183.685379	23.79999924	20	722.1220093	4.403783321	2337.132817	hyper+4
0	46.62839411	6.942459774	82.5625	-2.018339945	99.25	48.74599075	5.916257381	53.125	32.9375	1.497598767	-1.784597635	8.895478249	17.62702942	30.70691872	20.97999954	0.03999999911	47.25186157	312.502533	-8.816634178	1.415676713	-0.1605688334	314.7985535	46.87007523	104.2948074	69.67724609	43.49629593	59.28059769	23.79999924	20	722.1220093	4.403783321	2344.957817	hyper+4
0.03250610083	46.53564187	6.979051613	81.40625	-2.019149167	99.1875	48.65019608	5.939170837	53.125	35.0625	1.609755397	-1.902424216	8.196721077	17.31478119	30.11456108	20.97999954	0.03999999911	47.2743187	313.1286926	-8.619426727	1.393756747	-0.1616994739	314.1723633	47.11711121	102.4160995	72.62149811	46.25326538	203.1456146	23.79999924	20	722.1220093	4.403783321	2351.702817	hyper+6
0.01108162571	46.04096325	7.01231692	95.5	-2.018268543	99.25	48.47663116	5.963981628	68.125	47.8125	1.442054152	-1.683948636	8.415146828	15.73475742	27.27716827	20.97999954	0.03999999911	47.97052383	310.6239319	-7.761837006	1.267715216	-0.1633266956	310.8326721	47.34169388	107.2681961	71.15142822	47.7771492	60.74470901	23.79999924	20	722.1220093	4.403783321	2359.022817	hyper+6
0.01699182577	46.1646329	7.092153658	126.3125	-2.018482749	99.21875	48.36791611	5.996840954	103.5625	58.25	1.512836814	-1.700577497	8.948545456	16.89734268	29.24389267	20.97999954	0.03999999911	47.97052383	311.4588928	-8.291996002	1.366627812	-0.1648128927	311.6676025	47.88068771	103.6775055	72.55745697	59.69238281	90.2390213	23.79999924	20	722.1220093	4.403783321	2366.152817	hyper+6
0.03398365155	46.31921997	7.095480189	122.5625	-2.01926817	99.28125	48.34999847	6.041178703	90.84375	42.34375	1.651870728	-2.071564436	7.692307472	17.69394302	30.64029312	20.97999954	0.03999999911	48.17264557	311.2501221	-8.68532753	1.442515373	-0.1660864651	312.7112732	47.90314865	107.89431	63.43020248	44.93132019	62.05514145	23.79999924	20	722.1220093	4.403783321	2372.857817	hyper+6
0.02290202491	47.03032049	7.112112843	81.78125	-2.018220941	99.3125	48.41969299	6.106554985	50.625	29	1.715967298	-2.012426853	9.531373978	21.29830742	36.99145126	20.97999954	0.03999999911	48.19510651	311.8763123	-10.51618385	1.760460377	-0.1674048752	317.5120239	48.01543808	101.9046249	69.19948578	43.80805969	303.6159058	23.79999924	20	722.1220093	4.403783321	2380.657817	hyper+6
0.02364080027	46.8138986	7.108786312	94.34375	-2.018601752	99.25	48.47997665	6.146386147	50.65625	34.4375	1.429575801	-1.611899495	9.015777588	16.136549	28.08821678	20.97999954	0.03999999911	48.21756363	315.6334534	-8.004201889	1.345509887	-0.1681004465	316.0509338	47.99297714	104.4490128	68.96829224	45.12621689	244.1022034	23.79999924	20	722.1220093	4.403783321	2386.952817	hyper+6
0.02511835098	46.53564187	7.195276112	88.40625	-2.018958762	99.4375	48.51706314	6.173571587	64.78125	42.375	1.305370927	-1.963737965	10.49868774	22.89222908	39.90407181	20.97999954	0.03999999911	48.73409653	313.3374329	-11.38823032	1.920021176	-0.1685969681	314.1723633	48.57689285	104.372757	67.82611847	48.10846329	58.53120041	23.79999924	20	722.1220093	4.403783321	2393.607817	hyper+6
0.06648974866	46.62839411	7.135398558	96.53125	-2.018768357	99.25	48.54505539	6.206497192	53.15625	37.71875	1.465758204	-1.748613358	7.476635456	14.51675415	25.33862114	20.97999954	0.03999999911	48.73409653	313.1286926	-7.240149975	1.225723743	-0.1692953557	314.7985535	48.17264557	102.8496628	74.16750336	48.43025589	56.60937119	23.79999924	20	722.1220093	4.403783321	2399.322817	hyper+6
0.0007387750084	46.53564187	7.225214889	86.8125	-2.01636449	99.28125	48.56335449	6.274801731	58.9375	43.9375	1.864130735	-2.126690865	8.168822289	19.2900486	33.73484802	20.97999954	0.03999999911	48.93622208	312.9199829	-9.650154114	1.649918318	-0.1709732562	314.1723633	48.77901459	107.6572418	72.61516571	48.07431412	55.22320557	23.79999924	20	722.1220093	4.403783321	2407.347817	hyper+6
0.02733467519	46.62839411	7.245174073	84.84375	-2.018316144	99.34375	48.54442596	6.330636501	59.3125	42.875	1.705860376	-1.912363052	8.995502472	19.10140419	33.43226242	20.97999954	0.03999999911	49.04851532	312.9199829	-9.561208725	1.649726987	-0.1725437641	314.7985535	48.91376495	105.787262	73.09124756	49.66110611	212.0950928	23.79999924	20	722.1220093	4.403783321	2414.692817	hyper+6
0.01403672528	46.8138986	7.241847542	85.28125	-2.019315772	99.28125	48.49956131	6.376234055	58.15625	46.40625	1.543702006	-2.122634411	7.65306139	18.03764915	31.5709362	20.97999954	0.03999999911	49.09342957	314.1723633	-9.017860413	1.569140792	-0.1740036756	316.0509338	48.89130402	107.1678772	77.53617859	53.24282455	215.2961731	23.79999924	20	722.1220093	4.403783321	2421.362817	hyper+6
0.05171424896	46.56655928	7.23186795	106	-2.01924437	99.34375	48.4348793	6.431301594	105.375	55.6875	2.204458952	-1.944833636	8.565310478	18.49673462	32.36756897	20.97999954	0.03999999911	49.11588669	313.7549133	-9.228384018	1.622677565	-0.1758355051	314.381073	48.82393265	103.2744904	71.28566742	45.60069275	59.73081589	23.79999924	20	722.1220093	4.403783321	2429.202817	hyper+6
0.03472242504	46.47380704	7.248500604	151.71875	-2.017649726	99.5	48.44189453	6.474515438	53.15625	38.96875	1.978820682	-1.887528658	9.53895092	19.992342	35.0237236	20.97999954	0.03999999911	49.04851532	313.1286926	-9.991264343	1.767685294	-0.1769230813	313.7549133	48.93622208	112.8133698	77.13885498	49.22805786	61.1345787	23.79999924	20	722.1220093	4.403783321	2436.207817	hyper+6
0.01403672528	46.75206377	7.27511285	87.59375	-2.018149539	99.5	48.50424194	6.495763302	56.125	42.46875	1.803077936	-2.225076675	7.957559586	19.66049194	34.50635147	20.97999954	0.03999999911	49.45275879	313.1286926	-9.86649704	1.747320056	-0.1770962924	315.6334534	49.11588669	114.6242523	77.9874649	46.46686172	219.2336121	23.79999924	20	722.1220093	4.403783321	2442.497817	hyper+6
0.01034285035	46.3810548	7.23186795	92.09375	-2.018292343	99.25	48.49247742	6.489801407	72.59375	48.125	1.782359719	-2.322992563	8.298755646	21.40574455	37.55467224	20.97999954	0.03999999911	48.95868301	312.502533	-10.7332716	1.89992547	-0.1770127118	313.1286926	48.82393265	101.7620926	76.79229736	48.72800827	87.09483337	23.79999924	20	722.1220093	4.403783321	2450.037817	hyper+6
0.0206857007	45.85545876	7.238521012	130.8125	-2.019006363	99.46875	48.36397171	6.467646122	99.6875	62.15625	2.067323923	-1.858480573	9.554140091	19.71601486	34.47480011	20.97999954	0.03999999911	48.95868301	308.7453613	-9.807582855	1.738116384	-0.1772216856	309.5802917	48.86885071	105.0921707	76.25777435	51.33278656	89.52864075	23.79999924	20	722.1220093	4.403783321	2457.267817	hyper+6
0.005910200067	46.44288963	7.195276112	149.25	-2.017840131	99.4375	48.25283051	6.451653957	51.75	60.15625	1.021818995	-1.830250502	8.421052933	17.11380005	29.84065819	20.97999954	0.03999999911	48.95868301	311.2501221	-8.455407143	1.50072825	-0.1774874032	313.5461731	48.57689285	108.9909821	80.16345978	50.76548386	60.51224136	23.79999924	20	722.1220093	4.403783321	2463.547817	hyper+6
-0.002955100033	46.22646773	7.298398565	97.875	-2.01891116	99.375	48.17009735	6.450514793	73.15625	52.28125	1.964363813	-1.976199865	8.670519829	19.02591324	33.11342239	20.97999954	0.03999999911	49.34046936	311.0414124	-9.355549812	1.665014148	-0.1779707372	312.0850525	49.27309799	96.78342438	68.43525696	47.77426529	87.80883789	23.79999924	20	722.1220093	4.403783321	2470.672817	hyper+6
0.09973462671	46.1646329	7.23186795	105.5	-2.019291971	99.3125	48.15420151	6.469189167	99.09375	49.375	1.832597375	-2.169481754	8.528784752	20.54530716	35.76001358	20.97999954	0.03999999911	49.36292648	311.0414124	-10.09905052	1.803315043	-0.1785628349	311.6676025	48.82393265	103.1962738	69.77315521	49.24291229	85.86752319	23.79999924	20	722.1220093	4.403783321	2477.592817	hyper+6
0.03398365155	46.44288963	7.171990396	123.1875	-2.019006363	99.53125	48.13552475	6.474779606	105.46875	69.46875	1.644242287	-1.826541424	10.68566322	21.67207718	37.71033859	20.97999954	0.03999999911	49.07097244	311.0414124	-10.64330959	1.903313756	-0.1788272411	313.5461731	48.41968918	102.1023788	71.95603943	50.55092239	82.33312225	23.79999924	20	722.1220093	4.403783321	2484.627817	hyper+6
0.0206857007	46.07188066	7.112112843	132.78125	-2.018244742	99.34375	48.13293076	6.455955029	84.90625	61.59375	1.892330885	-2.104048729	8.253094673	19.28155899	33.53490829	20.97999954	0.03999999911	48.59934998	310.2064819	-9.462669373	1.687630415	-0.1783461273	311.0414124	48.01543808	104.2648926	77.25679016	51.87753677	58.92698669	23.79999924	20	722.1220093	4.403783321	2490.242817	hyper+6
0.01329795085	46.31921997	7.108786312	87.09375	-2.017959134	99.25	48.13592529	6.422520638	48.71875	34.0625	1.938174844	-2.106947184	8.658008575	20.25541496	35.20505905	20.97999954	0.03999999911	48.28493881	310.2064819	-9.932538986	1.762467623	-0.1774438173	312.7112732	47.99297714	104.3616714	68.85601044	51.07598114	225.909668	23.79999924	20	722.1220093	4.403783321	2497.512817	hyper+6
0.01773059927	46.13371549	7.105459781	86.375	-2.01960138	99.28125	48.13448334	6.404668331	54.625	41.34375	1.984933257	-2.203022957	8.752735138	21.41077232	37.19734192	20.97999954	0.03999999911	48.21756363	311.0414124	-10.4927187	1.857009411	-0.1769807637	311.4588928	47.97052383	103.0111618	67.91699219	51.14183807	73.43849182	23.79999924	20	722.1220093	4.403783321	2504.442817	hyper+6
0.03028977476	46.10279807	7.178643458	97.625	-2.018506549	99.25	48.09820175	6.405037403	80.875	50.21875	1.939457417	-2.185881376	7.751937866	18.81509399	32.66201782	20.97999954	0.03999999911	48.53197479	309.9977417	-9.201675415	1.630681396	-0.1772157103	311.2501221	48.46459961	102.5376205	72.92937469	49.69169617	60.40496445	23.79999924	20	722.1220093	4.403783321	2511.297817	hyper+6
0.02807345055	46.3810548	7.152031212	93.59375	-2.017863932	99.5	48.02046967	6.41453743	47.8125	34.9375	1.882178307	-2.360396385	8.40336132	22.02457237	38.17625427	20.97999954	0.03999999911	48.53197479	309.9977417	-10.72654152	1.90881145	-0.1779521853	313.1286926	48.28493881	104.3840332	74.87208557	48.68640137	62.58686447	23.79999924	20	722.1220093	4.403783321	2519.037817	hyper+6
0.005910200067	46.10279807	7.138725089	136.9375	-2.017126111	99.3125	47.97017288	6.421226025	50.25	43.375	1.997768044	-2.209481955	8.059100151	19.77181435	34.23867416	20.97999954	0.03999999911	48.48706055	139.0476685	-9.603608131	1.713718295	-0.1784452498	311.2501221	48.19510651	104.9402161	70.42297363	53.42798996	13.71368217	23.79999924	20	722.1220093	4.403783321	2526.177817	hyper+6
0.02142447419	35.83821662	6.070908716	88.09375	-2.018244742	99.53125	47.46361923	6.321412086	64.25	44.46875	1.805592656	-2.415554047	5.747126579	15.41476917	26.34337997	20.97999954	0.03999999911	48.46459961	138.4214783	-7.251470566	1.297908902	-0.1789856106	241.9516602	40.98603821	102.3748474	73.0497818	53.32375717	84.21922302	23.79999924	20	722.1220093	4.403783321	2533.622817	hyper+6
0.01034285035	30.0566602	5.994398509	83.15625	-2.017530722	99.40625	43.81872177	5.766375065	36.96875	28.65625	2.426109791	-2.180256844	7.330482483	17.74637794	27.80148125	20.97999954	0.03999999911	42.19877625	138.4214783	-6.617468834	1.2485708	-0.1886779964	202.9191132	40.46950531	95.15756989	57.82994843	41.37262344	65.95059967	23.79999924	20	722.1220093	4.403783321	2544.062817	start rest
0.07978770137	25.75913966	5.841378094	130.59375	-2.018149539	99.4375	39.5582428	5.296051979	56.09375	60.125	1.751648664	-2.355852365	5.540166378	14.49240208	20.75610161	20.97999954	0.03999999911	41.25553894	138.6302032	-4.044647217	0.855404079	-0.2114904076	173.9056244	39.43642807	99.26532745	47.95690155	40.1950798	60.52270126	23.79999924	20	722.1220093	4.403783321	2552.247817	start rest
0.02142447419	22.97657239	5.731602579	90.1875	-2.019030164	99.21875	34.59607315	4.882043839	59	34.96875	1.927910209	-2.326882362	5.555555344	14.35394955	18.73165321	20.97999954	0.03999999911	42.71531677	131.115921	-2.713742733	0.7109059095	-0.261965096	155.1198883	38.6953125	90.99285126	49.40696335	37.72717667	96.13536072	23.79999924	20	722.1220093	4.403783321	2563.077817	start rest
0.01551427413	21.18336238	5.788153602	76.8125	-2.017840131	99.28125	30.41433334	4.536474705	34.46875	26.5	2.113171816	-2.166054726	5.607476711	13.48672199	16.37501144	20.97999954	0.03999999911	40.379673	131.115921	-1.682585239	0.5769050121	-0.3428682089	143.0135498	39.07709885	93.09564972	48.8150444	38.01726151	101.152916	23.79999924	20	722.1220093	4.403783321	2573.877817	start rest
0.01108162571	19.79207875	5.954480139	76.125	-2.018268543	99.40625	27.46395683	4.3930583	38.84375	27.5625	1.821355224	-2.135454178	5.589194298	13.252841	15.36048698	20.97999954	0.03999999911	40.6267128	131.115921	-1.125056505	0.5237406492	-0.4655238688	133.6206818	40.20000458	90.11676025	51.25532532	34.09467697	211.3564453	23.79999924	20	722.1220093	4.403783321	2584.577817	start rest
0.006648975424	18.95730857	5.794806663	74.09375	-2.01781633	99.28125	25.29295158	4.331315994	32.46875	37.53125	1.775581002	-2.313076496	6.726457596	17.27610779	19.3883152	20.97999954	0.03999999911	40.64916992	123.6016235	-1.000826836	0.6515398622	-0.6510015726	127.9849548	39.12201309	90.97719574	49.00912857	39.66576004	99.03133392	23.79999924	20	722.1220093	4.403783321	2595.312817	start rest
-0.04211017489	18.40079512	5.505398487	95.40625	-2.018554151	99.25	23.8514843	4.247666359	40.96875	35.53125	1.662873745	-2.006341219	5.258544922	11.71493435	12.86835289	20.97999954	0.03999999911	39.48134613	119.4270325	-0.4783724546	0.4239394367	-0.8862120509	124.2278137	37.16815567	109.5685883	45.84256744	35.11748123	94.72983551	23.79999924	20	722.1220093	4.403783321	2604.232817	start rest
0.01477550063	17.75152943	5.731602579	86.96875	-2.01891116	98.34375	22.48724365	4.143865108	45.8125	29.59375	1.749059439	-2.098636627	6.960556984	16.2199955	17.46046829	20.97999954	0.03999999911	38.83005905	119.4270325	-0.4094703197	0.5609436035	-1.369924903	119.8444824	38.6953125	90.29454041	48.21342468	32.4478569	99.80960846	23.79999924	20	722.1220093	4.403783321	2615.642817	start rest
0.04284894839	17.62785977	5.438867872	78.75	-2.018197141	98.5625	21.75180817	4.105160236	29.53125	32.0625	1.333537102	-2.106426477	5.607476711	13.11545277	13.97108364	20.97999954	0.03999999911	38.89743423	117.9659119	-0.2247853279	0.4445688426	-1.977748513	119.0095596	36.71899414	96.24594879	45.34889603	31.02923965	75.4955368	23.79999924	20	722.1220093	4.403783321	2624.262817	start rest
0.02290202491	17.31868563	5.315786234	123.6875	-2.019506177	98.21875	20.99295425	4.029274464	68.75	43.4375	1.869168162	-2.105936527	5.253940582	12.2857008	12.94149685	20.97999954	0.03999999911	37.95419312	115.6698761	-0.1089441776	0.4040811956	-3.709066391	116.9222565	35.88804245	86.4173584	45.8995018	33.23100281	95.22192383	23.79999924	20	722.1220093	4.403783321	2634.962817	start rest
0.01994692534	17.07134632	5.442194403	129.625	-2.018673154	98.53125	20.33689117	3.985238314	62.875	39.90625	1.416692495	-1.891331911	4.918032646	10.32829571	10.77896023	20.97999954	0.03999999911	37.86436081	113.165123	-0.0197365284	0.3328156769	-16.86292839	115.2524185	36.74145508	91.9717865	45.14894104	31.95445824	71.07859039	23.79999924	20	722.1220093	4.403783321	2646.382817	start rest
0.005910200067	16.57666769	5.608520941	73.5	-2.018744556	98.40625	19.87337494	3.945476055	31.96875	24.15625	1.317112446	-2.058072805	4.743083	10.83904362	11.23726273	20.97999954	0.03999999911	39.18938828	109.4079666	0.0319237709	0.3434486091	10.7583971	111.9127274	37.86436081	89.47177124	46.4113121	32.13781738	210.2331238	23.79999924	20	722.1220093	4.403783321	2658.582817	start rest
0.01403672528	16.3602458	5.538663795	74.28125	-2.017578324	98.53125	19.52079582	3.92022109	32.53125	21.65625	1.480087161	-1.8432796	3.901170254	7.984645367	8.237142563	20.97999954	0.03999999911	39.23430634	109.199234	0.05258798599	0.2501150668	4.75612545	110.4516296	37.39273834	87.76598358	45.16543961	30.84864426	231.1466522	23.79999924	20	722.1220093	4.403783321	2671.232817	start rest
0.01551427413	15.58731045	5.931194424	92.78125	-2.016935706	98.34375	19.1522274	3.911031961	41.9375	27.09375	1.629891396	-2.069911957	5.38841486	12.38461208	12.71351719	20.97999954	0.03999999911	40.44704819	103.9809799	0.1278032064	0.3851041198	3.013258696	105.2333603	40.04279709	96.92263031	47.34242249	34.96242142	71.13607025	23.79999924	20	722.1220093	4.403783321	2686.612817	start rest
0.01403672528	15.7109801	5.651765841	73.9375	-2.017649726	98.5625	18.8615284	3.937033176	34.96875	26.5625	1.35859108	-1.839875817	4.285714149	8.755505562	8.957214355	20.97999954	0.03999999911	40.46950531	103.7722549	0.1153393984	0.2731347978	2.368096352	106.0682831	38.15631485	89.30184937	46.8496666	31.59196472	245.6551819	23.79999924	20	722.1220093	4.403783321	2697.747817	start rest
0.01034285035	15.37088855	5.794806663	85.8125	-2.019529978	98.59375	18.57011414	3.946792603	43.875	28	1.486870527	-2.258900642	4.301075459	10.78806877	10.99648571	20.97999954	0.03999999911	39.77330017	102.7285995	0.1731033325	0.3361461759	1.941881657	103.7722549	39.12201309	90.12818146	50.11831665	34.69764709	75.31741333	23.79999924	20	722.1220093	4.403783321	2711.747817	start rest
0.01551427413	15.30905372	5.794806663	76	-2.018720755	98.1875	18.32947922	3.948267937	51.71875	47.84375	1.65859282	-1.923820615	4.69299984	10.02500534	10.18723583	20.97999954	0.03999999911	39.6160965	101.8936844	0.1846045256	0.3115165234	1.68748045	103.3547897	39.12201309	95.41942596	45.45577621	33.53362656	100.4685211	23.79999924	20	722.1220093	4.403783321	2725.697817	start rest
0.01403672528	14.93804475	5.838051563	78.21875	-2.018649353	98.25	18.15536499	3.949513674	38.03125	25.625	1.287173152	-2.63052845	4.083021641	11.92598248	12.09208012	20.97999954	0.03999999911	39.48134613	100.2238388	0.2399369478	0.3698745072	1.541548729	100.850029	39.41397095	91.19953156	47.18637085	35.92127228	209.9757996	23.79999924	20	722.1220093	4.403783321	2738.482817	start rest
0.01034285035	15.18538406	5.741582171	78.6875	-2.018720755	98.28125	17.970047	3.947301388	34.53125	24.5625	1.698442101	-1.992318034	4.16956234	9.223986626	9.329991341	20.97999954	0.03999999911	40.6267128	98.76272583	0.2022920847	0.2852188647	1.409935832	102.5198746	38.76268768	86.26670837	44.67728424	27.57901382	81.43695068	23.79999924	20	722.1220093	4.403783321	2753.177817	start rest
0.006648975424	14.44336613	6.047623001	91.6875	-2.018339945	98.53125	17.7773838	3.982094049	41.40625	29.0625	1.558457255	-2.190341949	4.132231236	10.05000019	10.1449852	20.97999954	0.03999999911	41.36782837	95.84049988	0.238581419	0.3128882349	1.311452627	97.51034546	40.82883453	96.21118164	46.57324982	34.90169525	72.87055969	23.79999924	20	722.1220093	4.403783321	2767.567817	start rest
0.01329795085	14.3815313	5.931194424	87.34375	-2.01745932	98.4375	17.59922791	4.041639805	40	28.03125	1.530380011	-1.862826586	3.578884602	7.402691364	7.461345673	20.97999954	0.03999999911	41.39028549	95.6317749	0.1877076626	0.2335924953	1.244448423	97.09288788	40.04279709	99.18811035	54.62793732	36.15596771	79.07113647	23.79999924	20	722.1220093	4.403783321	2782.087817	start rest
0.005910200067	14.10327457	6.037643408	129.09375	-2.01960138	98.34375	17.48611069	4.013693333	67.28125	46.84375	1.206632614	-1.852836132	4.05679512	8.346215248	8.397228241	20.97999954	0.03999999911	41.79453659	92.50081635	0.2211444378	0.2610516846	1.18045783	95.21430969	40.76145935	93.75654602	47.77604294	38.02428436	99.85951996	23.79999924	20	722.1220093	4.403783321	2798.852817	start rest
0.01773059927	13.73226561	6.057602593	105.90625	-2.018625553	98.5625	17.43100166	3.955062628	59.53125	39.4375	1.064194441	-2.032638073	3.531489134	7.970534325	8.007648468	20.97999954	0.03999999911	42.01911545	90.20478821	0.216229558	0.2452640533	1.134276271	92.70954132	40.89620972	92.99533844	51.60165405	37.43554688	97.51119995	23.79999924	20	722.1220093	4.403783321	2813.642817	start rest
0.01551427413	13.82501785	6.007704632	106.90625	-2.018744556	98.21875	17.33866882	3.912798643	63.78125	39.40625	1.447209477	-2.134348154	4.06366396	9.630582809	9.658890724	20.97999954	0.03999999911	42.04157639	89.9960556	0.2704960108	0.292640835	1.081867456	93.33573151	40.55933762	91.99533081	53.99088669	37.09257889	103.1113892	23.79999924	20	722.1220093	4.403783321	2830.632817	start rest
0.008126525208	14.07235716	5.977765855	83.71875	-2.019315772	98.53125	17.10924339	3.963293314	43	35.5625	1.495074272	-1.918586731	5.217391491	11.11487007	11.12226868	20.97999954	0.03999999911	41.09833145	91.45716858	0.3355753422	0.3413631916	1.017247558	95.00557709	40.35721588	94.13529968	51.12698746	34.07058334	220.6045685	23.79999924	20	722.1220093	4.403783321	2845.397817	start rest
0.02585712448	14.44336613	5.838051563	77.84375	-2.018720755	98.28125	16.94232178	4.01448822	38.96875	24.09375	1.234756112	-2.152102232	3.368893862	8.050442696	8.044006348	20.97999954	0.03999999911	40.51441956	93.96193695	0.255138278	0.2501034737	0.9802663922	97.51034546	39.41397095	90.79051971	49.11709595	33.746315	70.66664886	23.79999924	20	722.1220093	4.403783321	2856.897817	start rest
0.01108162571	13.97960492	6.107500554	134.1875	-2.018792157	98.1875	16.93259048	3.977142334	61.0625	48.875	1.458157063	-2.023174047	4.78468895	10.74871349	10.73372746	20.97999954	0.03999999911	41.59241104	93.12700653	0.3423173428	0.3305941224	0.9657533765	94.3793869	41.23308182	95.94741058	49.28920364	31.54855728	74.0009079	23.79999924	20	722.1220093	4.403783321	2874.707817	start rest
-0.01255917549	14.28877906	5.86799034	90.25	-2.017483121	97.53125	16.92604637	4.000701904	46.21875	34.90625	1.43681109	-1.737988472	4.002668381	7.724422455	7.715312481	20.97999954	0.03999999911	41.63732529	93.33573151	0.2461770773	0.239050746	0.971051991	96.46669006	39.6160965	92.46760559	48.23912048	34.41193008	75.70748901	23.79999924	20	722.1220093	4.403783321	2887.247817	start rest
0.006648975424	13.73226561	6.117480147	94.65625	-2.019744184	97.28125	16.91368866	4.016234398	60.40625	41.84375	1.27994442	-1.942458034	4.20168066	9.062420845	9.052096367	20.97999954	0.03999999911	41.52503586	91.66590118	0.2896459103	0.2815696299	0.9721167088	92.70954132	41.300457	101.3009033	51.65094757	35.3721199	73.73246002	23.79999924	20	722.1220093	4.403783321	2902.237817	start rest
0.02437957563	13.70134819	6.104174023	90.34375	-2.01888736	98.25	16.93215752	3.992290497	43.3125	27.5	1.319844127	-2.275382042	4.162331104	10.51624012	10.50353241	20.97999954	0.03999999911	41.59241104	91.24843597	0.3346903324	0.3247495592	0.9702985883	92.50081635	41.21062469	98.07831573	50.82831955	33.73837662	73.52736664	23.79999924	20	722.1220093	4.403783321	2916.517817	start rest
-0.005171425175	14.19602682	5.818092378	92.375	-2.020767612	98.46875	16.86468887	4.015748978	48.78125	35.9375	1.457034826	-1.853942156	3.959089518	8.150063515	8.135686874	20.97999954	0.03999999911	42.01911545	90.41351318	0.2642781734	0.2530317605	0.957444787	95.84049988	39.2792244	97.30072784	54.33823395	39.22708511	229.9260864	23.79999924	20	722.1220093	4.403783321	2930.932817	start rest
0.01551427413	13.73226561	6.047623001	86.46875	-2.018078137	98.25	16.82731247	3.992753267	44.34375	30.53125	1.233001947	-1.931561351	4.223865032	9.05916214	9.036287308	20.97999954	0.03999999911	42.04157639	90.41351318	0.2973089218	0.2794140577	0.9398105145	92.70954132	40.82883453	96.73033142	52.81078339	32.03591537	210.5822296	23.79999924	20	722.1220093	4.403783321	2946.087817	start rest
0.008865299635	13.73226561	6.024337285	97.125	-2.018673154	98.5	16.84403419	3.955066204	54.0625	44.3125	1.253587604	-2.553670406	3.247632027	9.208760262	9.183075905	20.97999954	0.03999999911	41.27799606	91.03970337	0.3013373613	0.2812447846	0.9333220124	92.70954132	40.67162704	98.13163757	52.73490906	35.85445786	96.87708282	23.79999924	20	722.1220093	4.403783321	2960.292817	start rest
0.02142447419	13.88685268	5.971112793	87.09375	-2.018673154	98.46875	16.79229736	3.964006186	41.4375	28.09375	1.666766524	-1.864395976	4.482629776	9.279841423	9.248961449	20.97999954	0.03999999911	41.27799606	91.03970337	0.308065176	0.2839079201	0.9215839505	93.75319672	40.31229782	96.22291565	50.0630722	33.66019058	71.20437622	23.79999924	20	722.1220093	4.403783321	2978.767817	start rest
0.02142447419	13.97960492	5.877969932	98.9375	-2.019149167	98.53125	16.70326614	4.012620926	52.21875	34	1.104655504	-2.063717842	4.234297752	9.702892303	9.66567421	20.97999954	0.03999999911	41.95174026	89.787323	0.3294891119	0.3003737926	0.9116349816	94.3793869	39.68346786	92.9108429	50.99154282	35.65087509	104.8538666	23.79999924	20	722.1220093	4.403783321	2992.152817	start rest
0.01034285035	14.10327457	5.758214825	77.3125	-2.018863559	98.40625	16.61639977	4.085492611	37	30.53125	1.549730182	-2.351696968	3.684372187	9.62087059	9.582275391	20.97999954	0.03999999911	41.97419739	89.787323	0.3334364891	0.3032441139	0.9094508886	95.21430969	38.87497711	94.25772095	51.2456131	35.73289108	104.9611053	23.79999924	20	722.1220093	4.403783321	3006.322817	start rest
