Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.03695834801	48.63630825	5.534901188	71.4375	-2.018768357	97.25	34.46027756	4.757734299	66.15625	38.53125	1.874633789	-1.609481573	12.91711521	22.99793243	13.31564903	61.38048935	3.427144051	37.23746872	323.261322	7.120201588	-0.2240913808	-0.0314726159	324.27771	36.90340042	78.48200989	69.36341095	39.671875	78.52186584	25	20	713.7399902	4.736500263	5432.092864	hyper +2
0.01516239997	50.98392023	5.64513254	79.65625	-2.019077765	97.53125	38.51021194	4.857385159	67.90625	39.46875	1.515112281	-1.656245708	12.97297287	23.76848602	14.26545811	61.38048935	4.629667759	39.26416779	338.100647	6.673136234	-0.2182410955	-0.03270442784	339.9302063	37.63835526	80.09471893	69.92082214	39.21025467	87.58425903	25	20	713.7399902	4.736500263	5436.737864	hyper +2
0.01042415015	51.16685104	5.882296966	98.71875	-2.018649353	98.46875	42.16749954	4.900402546	76.75	41.46875	1.555009842	-1.513976216	14.11764717	23.64387321	17.48424721	56.22793579	4.629667759	39.26416779	338.100647	4.930985451	-0.09224498272	-0.0187072102	341.1498413	39.21962738	77.33494568	65.39710999	36.85978699	89.7456665	25	20	713.7399902	4.736500263	5441.362864	hyper +2
0.02463889867	51.1973395	5.842212838	75.90625	-2.019291971	98.25	45.03475571	4.916793346	68.65625	36.6875	1.370852113	-1.7624892	13.34816456	26.02467155	20.68059349	56.41086578	3.817964315	38.99691391	340.3367615	4.276180267	-0.02639991045	-0.006173713133	341.3531189	38.95236588	75.54312134	73.76234436	41.17277145	110.2673264	25	20	713.7399902	4.736500263	5445.612864	hyper +2
-0.0180053506	51.25831644	5.795448021	63.53125	-2.018934961	98.34375	47.50574875	4.935171604	53.1875	28.09375	1.648641229	-3.343358755	10.76233196	39.80399323	33.28599548	56.41086578	3.817964315	38.99691391	340.3367615	5.057765961	0.05809772015	0.01148683485	341.7596741	38.64056778	79.23525238	69.37850189	38.56970215	228.1206818	25	20	713.7399902	4.736500263	5450.107864	hyper +2
0.02937714942	51.65466651	5.534901188	75.0625	-2.020124994	98.5	49.72605133	4.956675529	74.15625	44.46875	3.253965855	-1.293837309	17.8571434	25.55812073	23.21409225	55.19132996	3.64760685	38.7073822	340.9465637	2.060759544	0.1129576564	0.0548136048	344.4023132	36.90340042	78.64455414	71.93491364	40.51464462	96.69766998	25	20	713.7399902	4.736500263	5455.682864	hyper +2
0.0180053506	51.53271265	5.655153572	65.53125	-2.017364118	98.5625	50.68499374	4.961497307	70.28125	40	1.132257938	-1.255579472	15.28662395	21.23210335	19.5708065	54.76449203	4.352419376	37.7274437	342.7760925	1.429771423	0.09950834513	0.06959737837	343.5891724	37.70517349	73.7898407	72.47038269	40.70404434	101.9703827	25	20	713.7399902	4.736500263	5459.042864	hyper +2
0.05591134727	50.9229433	5.898998686	107.125	-2.019077765	98.28125	51.48690796	4.963909626	72.5625	38.96875	1.282136083	-2.494009972	12.75239086	35.18252945	32.3646431	55.49621201	4.442608833	39.44234085	338.9137878	2.167282104	0.1611093283	0.07433703542	339.5236206	39.33098221	73.13867188	72.45957947	40.93250656	103.5188828	25	20	713.7399902	4.736500263	5462.967864	hyper +2
0.04833015054	51.47173571	5.838872494	99.1875	-2.019410974	98.34375	52.10618973	4.96351862	93.78125	49.84375	2.347668648	-1.667999864	15.32567024	28.27826309	27.0594635	55.49621201	3.423803806	38.97464371	338.9137878	1.163107872	0.1861044765	0.1600062102	343.1826477	38.93009949	77.05986786	70.06874847	40.47709274	89.64024353	25	20	713.7399902	4.736500263	5467.672864	hyper +2
0.02558655106	51.50222418	5.695237701	70.21875	-2.018958762	98.53125	52.41342926	4.973407269	57.96875	32.0625	1.620478749	-2.369731426	14.83312702	38.88383484	37.82743073	55.16083908	3.383719683	38.97464371	342.7760925	1.208127022	0.28660357	0.2372296602	343.3858948	37.97242737	80.13574982	73.77114868	40.95222473	225.4556427	25	20	713.7399902	4.736500263	5471.587864	hyper +2
-0.004738250282	51.68515498	5.508178436	78.1875	-2.018934961	98.3125	52.58548355	4.994641304	76.65625	39.90625	2.350819349	-2.168345451	13.54401779	32.48727036	31.35981369	55.16083908	3.891451836	38.06151199	341.9629517	1.009248734	0.2082130909	0.206305027	344.6055908	36.72522736	76.0382309	70.9838028	40.37996674	83.91496277	25	20	713.7399902	4.736500263	5475.632864	hyper +2
0.006633549929	51.16685104	5.56162394	74.21875	-2.019791785	98.28125	52.66196823	5.020953655	71.5	39.875	2.113128662	-1.798224449	14.42307663	28.69056129	28.26491547	53.48397446	4.826748371	39.01918411	339.1170654	0.5870275497	0.1582783461	0.2696267664	341.1498413	37.08157349	76.78060913	71.4181366	40.74245834	80.0184021	25	20	713.7399902	4.736500263	5480.062864	hyper +2
0.0180053506	50.9229433	5.842212838	110.0625	-2.015698072	98.34375	52.64956284	5.051334858	64.875	48.84375	1.675008655	-1.87793088	13.11475372	27.24438477	26.1250248	54.6120491	4.826748371	39.01918411	339.1170654	0.8362112045	0.08775740862	0.1049464643	339.5236206	38.95236588	77.19919586	69.92958069	39.20848465	78.56018066	25	20	713.7399902	4.736500263	5484.222864	hyper +2
0.02653419971	51.04489717	5.912360062	64.28125	-2.019291971	98.53125	52.57424545	5.090542316	55.625	30.5	1.762628198	-1.877138376	15.13240814	31.42256165	30.22980309	54.6120491	4.659730911	39.48688126	338.9137878	0.9327306747	0.1083922386	0.1162095815	340.3367615	39.42007065	78.88014984	71.35046387	39.28240585	234.1738281	25	20	713.7399902	4.736500263	5488.797864	hyper +2
0.03222009912	51.28880491	5.90233903	114.09375	-2.0167215	98.40625	52.48751068	5.134410381	91.03125	55.59375	1.780918837	-1.609853387	13.36302853	23.7973423	23.34335518	54.39862823	4.031746387	39.42007065	339.9302063	0.5345926285	0.1335198283	0.2497599572	341.9629517	39.35325623	80.06175232	75.25057983	40.01800537	76.80595398	25	20	713.7399902	4.736500263	5492.762864	hyper +2
0.02179595083	51.1973395	5.86893559	63.09375	-2.019363373	97.59375	52.40215683	5.180437088	58.375	32.375	1.506342292	-2.031425476	14.63414669	32.88558197	32.20467377	54.4291153	4.031746387	39.42007065	341.1498413	0.7636842728	0.2515966892	0.3294511735	341.3531189	39.13053894	78.61434174	76.74801636	42.55015182	237.9749146	25	20	713.7399902	4.736500263	5497.252864	hyper +2
0.01516239997	51.28880491	5.691897357	96.1875	-2.019791785	98.28125	52.35939026	5.206749439	109.4375	53.75	1.882975101	-2.221640825	12.23241615	30.06237793	29.79359055	54.12423325	3.821304798	38.15060043	341.1498413	0.5456962585	0.2842937112	0.5209742785	341.9629517	37.95015717	79.1847229	76.33839417	39.56155396	81.3404541	25	20	713.7399902	4.736500263	5501.352864	hyper +2
0.0180053506	51.50222418	5.648472884	61.375	-2.018506549	98.25	52.34903336	5.201370716	53.625	29.46875	2.30082345	-1.887730479	14.98127365	31.28426743	31.16108704	54.06325531	3.654287577	38.15060043	341.1498413	0.497751236	0.3200688958	0.643029809	343.3858948	37.66062927	79.94174194	72.38288879	40.50817871	234.2974396	25	20	713.7399902	4.736500263	5506.257864	hyper +2
-0.005685899872	51.25831644	5.665174604	95.59375	-2.018316144	97.59375	52.36154556	5.178472519	85.28125	48.875	1.767378211	-1.898088217	13.92111397	29.22991943	28.68714714	54.27667618	4.05178833	38.26195526	341.3531189	0.6385211945	0.2727822065	0.4272093177	341.7596741	37.7719841	78.87401581	70.84903717	39.79192352	79.65857697	25	20	713.7399902	4.736500263	5510.262864	hyper +2
0.0180053506	51.1058741	5.731981485	73.71875	-2.01924437	97.5	52.37697601	5.145339012	51.71875	28.0625	1.799377084	-2.064574242	13.12910271	29.98491287	29.39433098	54.30716324	4.05178833	38.26195526	339.9302063	0.6887950897	0.2593506575	0.3765280247	340.7433167	38.21741104	76.38382721	68.05636597	40.1508522	221.1123047	25	20	713.7399902	4.736500263	5514.572864	hyper +2
-0.006633549929	51.13636257	5.625090476	66.53125	-2.019030164	97.59375	52.38353729	5.113886833	66.34375	35.9375	1.957928419	-1.908934593	14.20118332	29.98836899	29.44944954	54.2461853	4.015044689	37.90561295	339.9302063	0.7240819931	0.2374466062	0.327927798	340.9465637	37.50473022	73.70552063	67.88826752	37.35601807	76.60671997	25	20	713.7399902	4.736500263	5519.142864	hyper +2
0.0180053506	51.28880491	5.678535981	110.28125	-2.016435892	97.5	52.38002777	5.089208126	54.59375	38.9375	1.783262014	-1.771959066	14.2687273	27.96895027	27.36875916	54.27667618	4.105234146	37.90561295	340.7433167	0.7952289581	0.1970576644	0.2477999032	341.9629517	37.86106873	77.6472168	68.6605072	38.91290665	232.1016235	25	20	713.7399902	4.736500263	5523.367864	hyper +2
-0.02369125001	51.34978184	5.691897357	73.8125	-2.019529978	97.375	52.38584518	5.068211079	66.75	37.5	1.704874992	-1.746891499	14.4404335	27.90508842	26.31178284	55.587677	4.295633793	38.61829758	341.556427	1.285853386	0.1478592157	0.1149891689	342.3695374	37.95015717	78.43301392	65.49352264	37.74901199	74.06173706	25	20	713.7399902	4.736500263	5527.572864	hyper +2
0.005685899872	51.65466651	5.792107677	65.40625	-2.019053964	97.59375	52.41413879	5.057612419	54.625	31.5	1.689080834	-3.404132605	11.20448208	42.19252396	39.40840149	56.10598373	4.172040939	38.64056778	343.792511	2.175297737	0.2029728889	0.09330809861	344.4023132	38.61829758	80.5045929	71.52161407	40.5670929	226.6539764	25	20	713.7399902	4.736500263	5531.727864	hyper +2
0.01231944934	52.29492433	5.615069444	68.15625	-2.018482749	97.3125	52.50429153	5.057073593	66.3125	37.5	3.342062473	-2.002189636	15.38461494	34.07447052	32.27139282	56.10598373	3.701052427	37.59381485	343.792511	1.589590073	0.1793558598	0.1128315181	348.6712036	37.43791199	80.27510071	68.694664	38.86572647	73.70722961	25	20	713.7399902	4.736500263	5537.082864	hyper +2
0	52.23394739	5.588346692	65.90625	-2.01891116	97.40625	52.61900711	5.061917782	58.53125	33.53125	1.920040727	-2.002557755	13.93728256	30.87453461	29.46518898	55.34377289	4.268910885	38.15060043	347.4514771	1.32697773	0.159473598	0.1201780513	348.2646179	37.25973892	79.7660141	75.00183105	43.29530334	235.6362305	25	20	713.7399902	4.736500263	5540.982864	hyper +2
0.01231944934	52.23394739	5.718620109	80.75	-2.019220569	97.53125	52.78019333	5.064693451	71.125	38.96875	1.904779553	-1.598166347	16.50618935	29.18139648	28.11700058	54.88644409	4.496054173	38.15060043	347.4514771	1.129291534	0.1482703686	0.1312950253	348.2646179	38.12832642	79.62018585	63.74098969	36.72279739	70.50147247	25	20	713.7399902	4.736500263	5545.287864	hyper +2
0.01421475038	51.89857425	5.838872494	60.5625	-2.018792157	97.4375	52.92763519	5.062446117	51.75	28.09375	1.558251143	-1.899314642	14.47527122	30.41311455	28.10101509	56.62428665	4.559520721	39.33098221	344.4023132	1.666167259	0.1049582958	0.06299385428	346.0285645	38.93009949	76.28643036	67.36403656	37.67567062	224.0613098	25	20	713.7399902	4.736500263	5548.922864	hyper +2
0.008528850041	52.26443586	5.895658342	81.15625	-2.019006363	98.3125	53.09043121	5.062902451	86.96875	50.84375	1.779481888	-1.951763988	14.08450699	30.40928459	28.69225311	56.65477371	3.861388922	39.35325623	348.2646179	1.400345802	0.1455059052	0.1039071232	348.4678955	39.30871201	78.43847656	68.50085449	39.0986557	73.4210968	25	20	713.7399902	4.736500263	5553.067864	hyper +2
0.06917845458	52.29492433	5.721960453	72.53125	-2.019482376	98.40625	53.22916031	5.068339825	71.15625	37.53125	1.892398357	-1.906995535	14.83312702	31.29101372	30.15338326	55.86207581	3.95157814	39.35325623	348.2646179	1.138357162	0.2080384493	0.1827532351	348.6712036	38.15060043	78.46064758	71.16585541	39.48091888	76.63707733	25	20	713.7399902	4.736500263	5557.327864	hyper +2
0.01421475038	52.05101659	5.721960453	65.46875	-2.015079255	98.28125	53.34521103	5.073101997	57.03125	31.90625	1.80311358	-1.80009234	14.23487568	28.34560394	27.73660088	55.55718994	3.754497766	38.28422928	347.0449524	0.8077526093	0.2323648334	0.2876683176	347.0449524	38.15060043	78.4936142	72.76041412	41.89377975	73.84456635	25	20	713.7399902	4.736500263	5561.372864	hyper +2
0.01421475038	52.23394739	5.688557013	73	-2.018625553	97.46875	53.44630051	5.068583012	53.21875	30.53125	1.75369978	-2.005691051	14.74201488	32.70830917	31.79526138	55.83158493	3.841346741	38.03924179	347.0449524	0.9728946686	0.2769216895	0.2846368551	348.2646179	37.92788315	83.35633087	71.29272461	40.62107468	228.2402649	25	20	713.7399902	4.736500263	5565.587864	hyper +2
-0.0009476499981	52.38638973	5.685216669	72.8125	-2.018958762	98.53125	53.5196991	5.051708698	72.6875	38.53125	1.918529153	-1.924951077	14.79654789	31.50774765	30.7433548	55.86207581	3.714413643	37.97242737	347.6547852	0.8707027435	0.2649453282	0.3042890728	349.2810059	37.90561295	72.42902374	68.54826355	38.416008	81.53683472	25	20	713.7399902	4.736500263	5569.657864	hyper +2
0.01231944934	52.20345893	5.66183426	61.5625	-2.019006363	98.4375	53.57196426	5.025382519	53.625	31.9375	1.839655399	-1.886902094	14.00233364	29.22718811	28.62799263	55.61816788	3.827985287	37.97242737	346.8416443	0.7597866058	0.235910058	0.3104951382	348.0613403	37.7497139	75.37840271	73.35455322	42.42412949	225.9905243	25	20	713.7399902	4.736500263	5573.712864	hyper +2
0.02369125001	52.08150506	5.735321829	96.8125	-2.019077765	98.28125	53.596241	5.002409935	102.09375	51.875	1.768219829	-1.722210526	14.01869202	26.70736122	25.92464066	55.98402786	3.827985287	38.90782547	346.8416443	0.7981109619	0.1926485896	0.2413807064	347.24823	38.23968506	82.85192871	66.5291748	37.15753937	76.60419464	25	20	713.7399902	4.736500263	5577.997864	hyper +2
0.01705770008	52.29492433	5.822170773	68.90625	-2.018292343	98.3125	53.60037231	4.986602306	63.53125	34.59375	1.680155754	-2.06417346	12.84796619	29.33714485	28.37467003	55.98402786	3.961599112	38.95236588	346.6383667	0.9256849289	0.203143537	0.2194521427	348.6712036	38.81874084	76.46135712	71.48543549	39.95680237	79.65532684	25	20	713.7399902	4.736500263	5582.277864	hyper +2
0.04359190166	52.44736667	5.765384925	73.15625	-2.01891116	98.53125	53.58599854	4.983572006	75.15625	40.125	1.952803016	-1.747515678	14.85148525	28.70967102	27.99974823	55.92305374	3.670989275	38.52921295	348.4678955	0.8135871887	0.2116013169	0.2600843906	349.687561	38.44012833	77.84101105	68.85128021	38.09461975	73.71141052	25	20	713.7399902	4.736500263	5586.947864	hyper +2
-0.01705770008	52.44736667	5.681876325	65.34375	-2.018934961	98.625	53.57382202	4.986929893	59.9375	35	1.654234648	-1.839354396	13.85681248	28.19460487	27.4708271	55.9535408	3.670989275	38.52921295	348.8744812	0.8044528961	0.1990244985	0.2474035472	349.687561	37.88333893	74.67330933	70.55092621	40.80080032	73.57759857	25	20	713.7399902	4.736500263	5590.987864	hyper +2
0.05591134727	52.38638973	5.725300797	97.15625	-2.018078137	98.40625	53.57012558	4.995502949	101.125	60.84375	1.724083185	-2.711483955	13.30376911	39.90423584	38.46904373	55.98402786	4.071830273	38.19514084	348.6712036	1.281039238	0.2195786238	0.1714066267	349.2810059	38.17287064	75.28701019	71.99846649	38.76490021	74.251091	25	20	713.7399902	4.736500263	5595.317864	hyper +4
0.01421475038	52.63029747	5.64513254	73.6875	-2.01960138	98.5625	53.58320618	5.013603687	51.75	30.5625	2.758765936	-2.417431593	13.30376911	35.57674026	34.63738632	55.61816788	4.071830273	39.48688126	348.6712036	0.9642343521	0.1316747665	0.1365588903	350.9072571	37.63835526	82.31115723	70.55964661	41.57617188	226.0194855	25	20	713.7399902	4.736500263	5599.827864	hyper +4
0.04074895009	52.53883207	5.778746301	64.53125	-2.019220569	98.34375	53.60175705	5.059642792	55.625	30.5	2.330761433	-3.733296156	13.08615017	54.0432663	51.96871567	55.64865494	4.599605083	39.48688126	349.687561	1.687072754	0.03738963604	0.02216243185	350.2974243	38.52921295	78.76199341	67.0038147	39.32042313	79.55705261	25	20	713.7399902	4.736500263	5604.337864	hyper +4
0.02937714942	52.6912744	5.962465222	101.78125	-2.019529978	98.375	53.61539841	5.151266098	76.15625	43.53125	3.591043234	-2.126058817	11.27819538	26.52480125	25.36035156	55.49621201	5.080614567	42.00355148	348.8744812	0.8870592117	-0.02366769314	-0.02668107487	351.3138123	39.75413895	84.38271332	74.04302979	41.56135941	87.23395538	25	20	713.7399902	4.736500263	5608.922864	hyper +4
0.007581199985	52.44736667	6.279797904	58.5625	-2.018768357	98.34375	53.62845993	5.315870762	48.25	28.03125	2.146827221	-1.9590168	14.15094376	30.66626167	29.1172142	55.52670288	5.491476536	42.87213516	348.2646179	1.128362656	-0.01032495499	-0.009150386788	349.687561	41.86992264	75.06923676	67.64046478	38.2208786	227.5871277	25	20	713.7399902	4.736500263	5614.242864	hyper +4
0.01895300113	52.17297046	6.420092353	53.28125	-2.019101566	98.3125	53.63437271	5.466341972	116.8125	67.9375	1.920670629	-1.938999295	16.06425667	34.45684814	33.25111389	56.10598373	4.425907135	42.89440536	347.4514771	1.076598167	0.0989818573	0.09193946421	347.8580627	42.80532455	70.74149323	78.35102844	42.43567276	91.82149506	25	20	713.7399902	4.736500263	5618.482864	hyper +4
0.01231944934	52.38638973	6.246394464	78.40625	-2.019315772	98.25	53.64070129	5.5826478	94.40625	54.375	1.857861996	-2.119751215	14.01869202	32.87226486	31.96817589	56.10598373	4.238847733	42.89440536	347.4514771	0.9471359253	0.1926742792	0.203428328	349.2810059	41.64721298	75.72336578	76.06114197	42.13059998	78.19604492	25	20	713.7399902	4.736500263	5622.217864	hyper +4
0.02842950076	52.6912744	6.045973823	63.75	-2.018768357	98.25	53.64154816	5.671641827	62.5	32.96875	2.070262432	-2.312516451	14.4404335	36.94046402	36.54078293	55.37425995	4.379142284	40.46682739	349.8908386	0.8281431198	0.3260011673	0.3936531842	351.3138123	40.31092453	80.26901245	82.28316498	44.41273499	221.1475372	25	20	713.7399902	4.736500263	5626.497864	hyper +4
-0.02179595083	52.5083436	5.979166942	85.3125	-2.019958389	98.5	53.6317749	5.697274208	87.40625	49.28125	2.203487635	-2.026999474	15.64537144	35.08138657	33.98905945	56.34989166	4.245528221	39.91003799	347.8580627	1.085142136	0.3132760525	0.2886958718	350.0941162	39.86549759	81.60180664	81.17697906	45.90261078	80.0174942	25	20	713.7399902	4.736500263	5630.652864	hyper +4
0.04264424741	52.6912744	5.95244419	79.125	-2.01960138	98.53125	53.62480164	5.672334194	70.65625	41	1.994481802	-1.528060198	18.7207489	31.64469719	30.42725372	56.38037872	4.482692719	39.91003799	347.8580627	1.051031113	0.2684048414	0.2553728819	351.3138123	39.68732452	83.15386963	79.35832214	46.21223831	85.91907501	25	20	713.7399902	4.736500263	5634.487864	hyper +4
0.004738250282	52.47785513	6.045973823	109.625	-2.019030164	98.40625	53.62130737	5.632739067	95.78125	51.375	1.503805995	-1.557292581	18.29268265	31.51264572	30.60896683	56.16695786	4.255549431	41.00134277	346.4350891	0.8842220306	0.2716448307	0.307213366	349.8908386	40.31092453	83.64618683	77.10095215	44.44769669	87.41593933	25	20	713.7399902	4.736500263	5637.692864	hyper +4
0.01042415015	51.99003966	6.139503455	65.40625	-2.017649726	98.34375	53.62266541	5.58610487	103.59375	66.125	1.485130072	-1.943225503	16.19433212	34.81155777	34.81764984	54.6120491	4.589583874	41.02360916	346.4350891	0.5156707764	0.3317309618	0.6432998776	346.6383667	40.93452454	82.34931183	76.88413239	43.06949615	83.81715393	25	20	713.7399902	4.736500263	5640.972864	hyper +4
0.01705770008	52.08150506	6.126142079	80.4375	-2.019149167	98.46875	53.6396904	5.535410404	97.21875	53.1875	1.912436366	-2.002673388	14.61632156	32.38064194	32.11339188	55.31328201	4.198763371	40.97906494	346.6383667	0.5655736923	0.287925005	0.5090848804	347.24823	40.84543991	84.84973145	76.07898712	42.95107269	84.11299896	25	20	713.7399902	4.736500263	5644.677864	hyper +4
0.01516239997	52.08150506	6.029272103	68.5	-2.018625553	98.5	53.66054916	5.491995335	61.78125	35.34375	1.969408751	-1.680697918	18.57585144	34.5362854	34.27997971	55.34377289	4.111914635	40.31092453	346.6383667	0.5942955017	0.3026467562	0.5092529655	347.24823	40.1995697	81.21192932	80.73445892	44.97124481	221.4919586	25	20	713.7399902	4.736500263	5648.782864	hyper +4
0.0180053506	51.92906272	6.019251071	80.625	-2.018792157	98.3125	53.67010117	5.465433598	80.59375	44.4375	1.686422944	-1.48330617	21.31438637	34.97364426	34.14461517	55.61816788	4.486032963	40.26638412	345.6220093	0.8619832993	0.2724999189	0.3161313236	346.231842	40.13275528	84.88198853	81.05644989	45.79844666	85.83036804	25	20	713.7399902	4.736500263	5652.012864	hyper +4
0.03506305069	52.08150506	6.025931759	79.1875	-2.019672782	98.1875	53.67628479	5.443042278	70.28125	38	1.472314954	-1.558876157	19.51219559	33.64767075	32.89443588	55.64865494	4.385822773	40.26638412	345.6220093	0.8374996185	0.249915719	0.2984069586	347.24823	40.1772995	82.07971191	80.48001862	44.85152054	89.88691711	25	20	713.7399902	4.736500263	5654.827864	hyper +4
0.03601070121	51.80710885	5.949103846	108.34375	-2.019315772	98.4375	53.67539597	5.419466496	88.78125	47.28125	1.557281256	-2.470151901	16.17250633	44.19144821	42.78331757	56.10598373	4.292293072	39.75413895	345.012146	1.306060791	0.2866289616	0.2194606662	345.4187317	39.66505432	80.94007111	80.5721283	44.54220581	100.5999527	25	20	713.7399902	4.736500263	5657.902864	hyper +4
0.003790599992	52.38638973	5.888977654	70.28125	-2.01817334	98.1875	53.6702919	5.389652729	58.125	31.75	2.405492783	-1.791769385	13.51351357	26.7847538	25.82392883	56.10598373	4.422566414	40.62272644	347.6547852	0.8483552933	0.1494065523	0.1761131883	349.2810059	39.26416779	81.78253937	78.91033173	44.12275696	237.4845276	25	20	713.7399902	4.736500263	5661.612864	hyper +4
0.01611004956	52.20345893	6.082717607	75.28125	-2.022076648	98.25	53.6693306	5.357352734	71.6875	40.46875	1.761157036	-1.632421851	19.48052025	35.1779213	33.90006256	55.61816788	4.896895409	40.77862549	347.6547852	1.125228882	0.1714773178	0.1523932815	348.0613403	40.5559082	80.0437851	76.24529266	43.97235489	65.27523804	25	20	713.7399902	4.736500263	5666.052864	hyper +4
0.001895299996	52.08150506	6.119461391	106.0625	-2.019363373	98.25	53.66606903	5.3411026	73.09375	43	1.578170538	-2.292181492	16.19433212	41.06287003	39.62558746	55.64865494	4.793344975	40.86771011	346.6383667	1.295288086	0.1989314556	0.1535808593	347.24823	40.80089569	77.11306	75.31568146	43.0625	96.83331299	25	20	713.7399902	4.736500263	5669.132864	hyper +4
0.02274359949	51.99003966	6.112780703	66	-2.016769101	98.25	53.65335083	5.327031136	67.84375	49.875	2.312566996	-2.094583273	14.65201473	33.94940948	33.03336716	56.07549286	4.011704445	40.86771011	346.231842	0.961730957	0.1901304722	0.1976961195	346.6383667	40.75635147	79.33892822	78.50675964	44.78794479	222.0459137	25	20	713.7399902	4.736500263	5672.837864	hyper +4
0.0009476499981	52.3254128	5.992528318	69	-2.018601752	98.25	53.61621857	5.323059559	58.59375	33.59375	2.101706982	-1.89926064	16.26016235	34.16226959	32.7733078	56.10598373	4.502734661	40.1995697	346.231842	1.154328346	0.1995953321	0.1729103625	348.8744812	39.95458221	80.75597382	76.28048706	43.98691559	235.9241028	25	20	713.7399902	4.736500263	5676.932864	hyper +4
0.02558655106	52.29492433	6.029272103	65.65625	-2.018720755	98.3125	53.56177521	5.314683914	60.46875	34.53125	1.843341947	-2.215144873	14.25178146	34.92276001	33.95456696	55.80109787	4.215465069	40.1995697	348.4678955	0.9802389145	0.2486587763	0.2536716163	348.6712036	40.1995697	79.32936859	78.71703339	45.30789948	225.3827057	25	20	713.7399902	4.736500263	5680.622864	hyper +4
0.02179595083	52.35590126	6.002549351	72.21875	-2.019482376	98.5	53.49450684	5.291505814	73.75	41.0625	2.120995283	-1.897931814	14.49275398	30.42767525	29.86107445	55.64865494	3.90481329	40.22183609	348.0613403	0.7228040695	0.2465640306	0.3411215246	349.0776978	40.02139664	77.4781723	73.902565	42.57933807	74.46940613	25	20	713.7399902	4.736500263	5684.832864	hyper +4
0	52.23394739	5.96914591	65.78125	-2.018363745	98.375	53.44318008	5.257619381	57.59375	32.4375	1.918422818	-2.159596443	14.28571415	34.12807465	33.8252182	55.03888702	4.028406143	39.86549759	348.0613403	0.6600799561	0.2835538387	0.4295749962	348.2646179	39.79868317	79.37019348	75.10416412	42.75308228	225.7671204	25	20	713.7399902	4.736500263	5688.972864	hyper +4
0.006633549929	52.23394739	5.91904075	79.46875	-2.019125366	98.375	53.42717743	5.219763279	72.625	38.96875	2.053552628	-3.831143856	12.98701286	55.03956604	53.77917099	55.43523788	4.158679485	39.86549759	347.4514771	1.385757446	0.3816132545	0.2753824294	348.2646179	39.46461105	83.7456131	77.20388031	44.94265747	78.16770172	25	20	713.7399902	4.736500263	5693.172864	hyper +4
0.02842950076	52.75225134	5.605048412	57.625	-2.018696955	98.375	53.45251083	5.186706543	61	34.5625	3.907124758	-2.142122746	14.00233364	33.18043137	32.26780319	55.61816788	4.158679485	40.46682739	347.6547852	0.9122276306	0.1824684143	0.2000250965	351.7203369	37.37109756	74.67594147	73.60951996	41.09420395	79.66078186	25	20	713.7399902	4.736500263	5697.792864	hyper +4
0.03885364905	52.6912744	5.898998686	74.9375	-2.01562667	98.34375	53.48036575	5.175152779	71.75	42.96875	2.068772316	-1.993356824	14.16765022	31.24065399	30.06491089	55.64865494	4.562860966	40.46682739	350.5006714	1.012349129	0.130640626	0.1290470064	351.3138123	39.33098221	73.10910797	74.60334015	43.61550903	56.96534729	25	20	713.7399902	4.736500263	5702.077864	hyper +4
0.04453954846	52.47785513	6.152864831	92.59375	-2.019220569	98.375	53.48295593	5.186750889	53.28125	30.03125	2.011040449	-2.167551041	15.09433937	36.19267654	35.22688675	55.31328201	4.459310532	41.15723801	346.6383667	1.037222862	0.1643382311	0.1584406197	349.8908386	41.02360916	80.28762817	69.86705017	40.86388779	224.2604675	25	20	713.7399902	4.736500263	5706.312864	hyper +4
0.009476500563	52.20345893	6.19294896	60.9375	-2.019101566	98.28125	53.45492554	5.217331886	53.125	30.65625	2.104476929	-1.43766427	20.44293022	32.51156616	31.04629326	56.31940079	4.215465069	41.33541107	347.0449524	1.208799362	0.1457021236	0.1205345765	348.0613403	41.29086685	77.54774475	71.53375244	40.14083099	217.1485291	25	20	713.7399902	4.736500263	5710.287864	hyper +4
0.01137179974	52.5083436	6.129482423	61.34375	-2.018030536	98.28125	53.4241333	5.249559402	103.625	63.03125	1.482936382	-2.627919912	13.80897617	40.14309311	38.24636078	56.41086578	4.215465069	40.97906494	348.6712036	1.534765244	0.2039444447	0.1328831464	350.0941162	40.86771011	79.31102753	77.96486664	44.55010605	86.7226944	25	20	713.7399902	4.736500263	5713.222864	hyper +4
-0.009476500563	52.53883207	5.959124878	60.3125	-2.019030164	98.28125	53.40991974	5.287512779	61.53125	33.0625	2.499210119	-2.05896306	14.61632156	33.29077148	32.0861969	55.67914581	4.512755871	40.97906494	348.4678955	1.101212502	0.2242840528	0.2036700994	350.2974243	39.73186874	76.46000671	73.49197388	41.50197983	73.48016357	25	20	713.7399902	4.736500263	5717.567864	hyper +4
