Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	°C	%	mmHg	mmHg	s	 
0.01212824974	14.04099394	5.819883913	62.8125	-1.221946121	97.625	16.36128998	3.730893612	85.8125	85.34375	0.9627628922	-0.9475474358	17.5953083	18.54468536	18.2865448	18.64623642	2.558261871	39.04787445	91.98439789	0.4252696037	0.1791273057	0.4212088287	93.8309021	38.89218903	81.21738434	67.25	57.82673645	75.09900665	23.5	20	715.2639771	4.324375153	8488.069355	bsl
0.01061221864	13.79538106	5.773289313	69.5	-2.781722255	97.1875	16.35308456	3.721303225	50.15625	41.875	0.9995782375	-1.041526794	12.61829662	14.61816311	14.52377319	18.03220367	2.558261871	39.07011414	91.98439789	0.2871092558	0.138710022	0.4831262529	92.18955994	38.58081055	84.0196991	66.16914368	54.43218994	72.74562073	23.5	20	715.2639771	4.324375153	8491.479355	bsl
0.0189503897	13.82608267	5.753320198	81.8125	-1.221946121	97.53125	16.35501099	3.719884396	59.4375	47.3125	1.143365026	-0.9463012218	16.83029366	17.7150631	17.4962635	18.40062332	2.661435604	38.49184799	91.77922821	0.3324670792	0.1547870338	0.4655710161	92.39472961	38.44736481	84.64025879	64.93200684	53.95391464	69.63471985	23.5	20	715.2639771	4.324375153	8496.234355	bsl
0.0189503897	13.97959072	5.720038341	79.125	-1.221946121	97.4375	16.37631798	3.723578453	56.5	45.96875	0.9771156907	-1.041470528	15.52393246	17.98334122	17.85201263	18.43132401	2.252068758	38.49184799	91.77922821	0.3333969116	0.152338922	0.4569296241	93.42056274	38.22495651	81.71657562	68.31430817	54.94736862	75.73796082	23.5	20	715.2639771	4.324375153	8499.799355	bsl
0.02425649948	13.85678428	5.813227541	81.78125	-1.221946121	97.34375	16.41263199	3.73451376	74.09375	53.71875	1.10501349	-0.9113627672	15.93625546	16.15471077	15.80762291	18.89184761	2.970956802	39.13683701	91.77922821	0.3553109169	0.1200219095	0.3377940357	92.59989166	38.84770584	84.64539337	63.550354	52.70282745	63.34797287	23.5	20	715.2639771	4.324375153	8503.664355	bsl
0.0159183275	13.97959072	5.859822142	86.28125	-1.221946121	97.6875	16.4532547	3.758210897	72.625	62.71875	0.9684714675	-0.9771951437	14.86988831	16.16257858	15.8434248	18.9225502	2.864454985	39.27028656	91.77922821	0.3786599636	0.1140950024	0.3013125658	93.42056274	39.15908051	85.21164703	62.26434326	52.07509232	60.60010147	23.5	20	715.2639771	4.324375153	8507.429355	bsl
0.01970840618	13.48836495	5.893103999	83.625	-1.221946121	97.4375	16.50081635	3.792728424	64.78125	52.8125	1.037338018	-0.9633637071	15.15151501	16.23558617	15.67635059	19.90500069	3.134037971	39.60390091	89.72755432	0.4331285954	0.1076663435	0.2485782355	90.13788605	39.38149261	83.32390594	63.88942337	52.9931221	63.53422165	23.5	20	715.2639771	4.324375153	8511.464355	bsl
0.00454809377	14.19450199	5.886447628	67.875	-1.221946121	97.4375	16.54315948	3.838490009	50.71875	42.40625	1.024340034	-0.9457123876	14.96259308	15.73937798	15.31127834	19.93570328	2.611512899	39.62614441	89.93271637	0.4080474377	0.113807708	0.2789080441	94.85674286	39.33700943	81.91477203	63.85381699	53.69314194	68.17905426	23.5	20	715.2639771	4.324375153	8515.424355	bsl
0.006064124871	13.94888911	5.869806699	117.46875	-2.781722255	97.125	16.5695591	3.889800072	111.90625	87.8125	1.021243334	-0.966445148	15.01877308	16.14482307	15.8905611	19.26026726	2.451760054	39.51493835	92.39472961	0.3814120293	0.1334098279	0.3497787714	93.2154007	39.22580338	79.82158661	68.17106628	55.58521271	61.29872131	23.5	20	715.2639771	4.324375153	8519.434355	bsl
0.0219824519	14.19450199	5.833196656	88.71875	-2.781722255	97.375	16.56921005	3.932801485	72.03125	60.6875	1.013626814	-0.8752260208	15.3649168	14.95794964	14.63244915	19.29096985	2.941003323	39.49269485	94.24123383	0.3488594294	0.1288569868	0.3693664968	94.85674286	38.98115158	81.18177032	66.22821808	55.34558105	62.73259354	23.5	20	715.2639771	4.324375153	8523.429355	bsl
0.009096187539	14.19450199	5.913073114	75.5625	-1.221946121	97.625	16.54422188	3.96034646	59.5625	48.90625	0.8768519163	-0.930611372	13.71428585	14.19590855	13.96392632	18.9225502	2.881095886	39.53717804	94.24123383	0.3025627136	0.133274883	0.4404868186	94.85674286	39.51493835	80.16455078	64.82047272	55.67069626	67.8473053	23.5	20	715.2639771	4.324375153	8527.334355	bsl
0.01440229639	13.641873	5.992949571	80.53125	-2.781722255	97.3125	16.48733521	3.969599962	61.84375	46.78125	1.004064679	-1.008132577	13.95348835	15.64667511	15.45705605	18.9225502	2.498354435	40.04872131	90.75338745	0.3108479977	0.163926661	0.5273531079	91.16372681	40.04872131	84.3634491	69.01478577	56.38242722	72.82157898	23.5	20	715.2639771	4.324375153	8531.709355	bsl
0.01288626622	13.9181875	5.909744928	79.5625	-2.781722255	97.28125	16.41334724	3.963861942	74.71875	62.3125	1.077519059	-1.031881571	15.05646133	17.28121948	17.10798836	18.95325089	2.22211504	40.0932045	92.59989166	0.3434755802	0.1958624125	0.5702368021	93.01023102	39.49269485	82.08631897	63.32291794	55.00864792	58.2940712	23.5	20	715.2639771	4.324375153	8536.009355	bsl
0.02956260741	13.88748589	5.779945684	76.875	-2.781722255	97.15625	16.34890747	3.949736834	61.25	49.21875	1.054997087	-0.9787057042	13.46801376	14.66146278	14.64137936	18.18571091	2.22211504	39.64838028	92.39472961	0.2958774567	0.1772359014	0.5990179181	92.80506897	38.62529755	83.62536621	69.40055084	57.28413391	70.78812408	23.5	20	715.2639771	4.324375153	8539.994355	bsl
0.02956260741	13.42696173	5.653474626	90.96875	-1.221946121	97.59375	16.28210831	3.929909945	68.71875	59.125	1.048430681	-0.9248850346	15.30612278	15.74615669	15.46234512	18.76904106	2.881095886	38.78098297	88.90688324	0.3935277462	0.1775586307	0.4511972368	89.72755432	37.78013611	82.31449127	63.39093018	53.39182663	58.73166275	23.5	20	715.2639771	4.324375153	8544.449355	bsl
0.00454809377	13.73397783	5.786602055	73.15625	-2.781722255	97.34375	16.24433517	3.910736084	53.71875	44.40625	0.9418898225	-0.9655731916	13.72997665	14.74608135	14.25455189	20.33482361	2.481713533	38.78098297	88.90688324	0.4286298752	0.1516139507	0.3537176549	91.77922821	38.66977692	82.90549469	66.93270874	56.69603729	72.85157013	23.5	20	715.2639771	4.324375153	8548.369355	bsl
-0.00454809377	13.97959072	5.816555727	86.4375	-2.781722255	97.15625	16.23723793	3.888350964	72.1875	58.75	1.055441976	-0.9971802831	14.15094376	15.69570065	15.16691685	20.33482361	2.481713533	38.89218903	93.01023102	0.46309793	0.1561356485	0.3371547163	93.42056274	38.86994553	82.52292633	64.04444885	55.05142593	60.34908676	23.5	20	715.2639771	4.324375153	8552.739355	bsl
0.0189503897	13.9181875	5.786602055	125.1875	-1.221946121	97.46875	16.25463867	3.877863407	71.15625	73.46875	1.061313391	-1.030035496	14.00233364	16.04257965	15.77078342	18.98395348	2.501682758	39.13683701	93.01023102	0.4145672321	0.1646336913	0.3971218169	93.01023102	38.66977692	82.59893036	64.69734192	53.60842896	71.0980835	23.5	20	715.2639771	4.324375153	8556.979355	bsl
0.03865879774	13.85678428	5.746663827	66.875	-1.221946121	97.6875	16.30212593	3.875116825	50.59375	42.46875	1.083033919	-0.9992746115	14.23487568	15.82195568	15.58936501	19.04535675	2.305319786	39.13683701	92.39472961	0.368863225	0.1643630564	0.4455935061	92.59989166	38.40288544	81.16933441	65.60554504	53.66808319	69.94781494	23.5	20	715.2639771	4.324375153	8561.264355	bsl
0.01970840618	13.76467945	5.716710155	85.3125	-1.221946121	97.5625	16.33774757	3.88097477	70.96875	51.28125	1.086007476	-1.021808028	13.8408308	15.73088264	15.57427883	18.70763779	2.305319786	38.69202042	91.57405853	0.3328832388	0.1581095159	0.4749698937	91.98439789	38.20271301	80.38028717	65.90925598	53.11600494	59.64383698	23.5	20	715.2639771	4.324375153	8565.479355	bsl
0.008338171989	13.9181875	5.78327387	115.75	-1.221946121	97.4375	16.35865593	3.887560844	89.21875	70.875	1.036236882	-1.042415261	13.45291519	15.59835529	15.36702824	18.70763779	2.72134304	38.78098297	91.57405853	0.3380229473	0.1464085579	0.4331320226	93.01023102	38.64753342	81.96509552	64.26515198	54.62771225	63.92560196	23.5	20	715.2639771	4.324375153	8569.814355	bsl
0.02501451597	13.79538106	5.85316577	123.875	-1.221946121	97.6875	16.34470177	3.893557549	73.65625	74.5	1.082616448	-0.9487098455	14.58080196	15.3863802	14.98802853	19.07605743	3.227227211	39.55942154	91.36889648	0.3709918261	0.1327219903	0.3577491045	92.18955994	39.11459732	84.40594482	62.49444199	53.56827545	57.96216965	23.5	20	715.2639771	4.324375153	8574.274355	bsl
0.01212824974	13.97959072	5.953011342	87.875	-1.221946121	97.375	16.31120491	3.903217316	60.96875	54.3125	1.007700682	-0.9231060147	14.81481457	15.21140862	14.97672558	19.10676003	2.338601589	39.84855652	91.36889648	0.3639750481	0.1396757364	0.3837508559	93.42056274	39.78183365	82.3363266	61.91817093	52.88212585	66.3898468	23.5	20	715.2639771	4.324375153	8578.389355	bsl
0.02804657817	13.61117139	5.946354971	124.78125	-1.221946121	97.46875	16.27443123	3.914093494	94.25	87.5625	0.9334484339	-1.005774736	13.05767155	14.6079092	14.31605816	19.44447708	2.338601589	39.98199844	90.75338745	0.3802798986	0.1433176994	0.3768742383	90.95855713	39.73734665	83.19152832	65.44551086	56.52639389	73.24466705	23.5	20	715.2639771	4.324375153	8582.439355	bsl
0.02501451597	13.73397783	5.9629959	82.28125	-1.591617944	97.59375	16.23130226	3.930126429	74.59375	60.15625	1.017783523	-0.9982584119	12.67159462	14.07005692	13.78883171	19.47517967	2.282022476	39.98199844	90.5482254	0.4007799625	0.153505981	0.3830181062	91.77922821	39.84855652	80.55485535	65.91239929	56.6484375	65.15182495	23.5	20	715.2639771	4.324375153	8587.034355	bsl
0.05078704655	13.79538106	5.936370414	68.28125	-1.221946121	97.5625	16.20714951	3.934736013	52.59375	44.75	1.058258891	-0.9422514439	15.22842598	15.96038914	15.80618382	18.58483315	2.328617096	40.00424194	91.16372681	0.4632923603	0.1929270923	0.4164262414	92.18955994	39.67062378	84.33984375	70.08538818	58.28249359	74.82888031	23.5	20	715.2639771	4.324375153	8591.769355	bsl
0.01440229639	13.58046978	5.826540284	131	-2.781722255	97.25	16.19247437	3.928259134	48.40625	42.9375	0.9841428399	-1.026775599	13.21585941	15.09359074	14.52050304	21.19446945	1.959188461	39.82631302	90.34305573	0.496822834	0.1686225533	0.3394017816	90.75338745	38.9366684	83.55258179	70.44629669	58.01629639	57.57958221	23.5	20	715.2639771	4.324375153	8595.709355	bsl
-0.0007580156089	14.16380038	5.730022898	124.59375	-1.221946121	97.46875	16.20224953	3.91010046	89.90625	82.375	1.113708138	-0.8929018378	14.2687273	14.1713295	13.63182926	21.19446945	1.959188461	38.98115158	90.13788605	0.3826429844	0.1456837654	0.3807302713	94.65157318	38.29167938	83.37004852	71.06989288	58.67017365	59.37151718	23.5	20	715.2639771	4.324375153	8600.249355	bsl
0.01440229639	13.85678428	5.87646307	92.875	-2.781722255	97.25	16.20636749	3.892140388	77.15625	59.75	0.9442424178	-0.9370337129	15.38461494	16.03479767	15.89599514	18.03220367	2.757952929	39.35924911	92.18955994	0.1742455959	0.1550115049	0.8896150589	92.59989166	39.27028656	87.01994324	67.13608551	55.16484451	60.42247009	23.5	20	715.2639771	4.324375153	8604.454355	bsl
0.02880459279	13.641873	5.896432185	74.46875	-2.781722255	97.28125	16.1284256	3.884653091	60.25	51.78125	0.9659388661	-1.009186149	14.65201473	16.44713593	16.25039673	18.03220367	2.937674999	39.47045517	25.71519279	-0.07299911976	0.1312105656	-1.797426701	91.16372681	39.4037323	83.61187744	68.38530731	56.09473801	66.20735168	23.5	20	715.2639771	4.324375153	8608.354355	bsl
0.003032062436	10.60241357	5.946354971	79.875	-1.221946121	97.4375	15.80673981	3.895846844	69.1875	60.21875	1.063035369	-0.963558197	14.94396019	16.01641273	17.2272377	10.69451809	2.937674999	39.82631302	16.6878109	-0.5132066011	0.1398283541	-0.2724601626	70.85210419	39.73734665	81.4852829	68.2430954	56.86165237	70.09741974	23.5	20	715.2639771	4.324375153	8612.449355	bsl
0.02956260741	8.299792788	5.909744928	82.46875	-1.221946121	97.40625	15.11130238	3.931176901	50.71875	42.53125	1.036018491	-1.023126006	15.24777603	17.35230827	18.92059135	8.391897202	3.333729267	39.84855652	1.505393147	-0.7581589222	0.1292003095	-0.1704132259	55.46452713	39.49269485	86.49699402	68.3103714	58.00322342	23.54355431	23.5	20	715.2639771	4.324375153	8616.464355	bsl
0.01288626622	6.672607435	5.866478513	84.6875	-1.221946121	97.5	14.03273296	3.997348785	76.09375	64.5	1.120415807	-1.213766575	15.7273922	21.23310471	22.66358566	8.391897202	4.115852833	39.95975876	1.300225496	-0.8890516758	0.1079038382	-0.1213695928	44.59062958	39.20355988	86.12482452	68.08365631	59.05978775	68.19438171	23.5	20	715.2639771	4.324375153	8620.399355	bsl
0.02501451597	6.580502604	5.9629959	77.96875	-1.221946121	97.65625	12.73266315	4.095542908	53.71875	44.90625	1.34731245	-1.622180104	13.31853485	24.03129387	25.1820488	8.729615211	4.115852833	39.95975876	1.300225496	-0.7723222971	0.07427889109	-0.09617602825	43.97512817	39.84855652	92.76928711	70.72787476	59.68766785	74.16297913	23.5	20	715.2639771	4.324375153	8624.214355	bsl
0.05230307952	6.641905825	5.893103999	84.5	-2.781722255	97.28125	11.16886997	4.252725601	76.71875	62.1875	1.761579633	-1.356579065	14.10105801	21.27739334	21.85771561	9.128736496	3.986053467	39.98199844	42.74412155	-0.3197957277	0.02744603157	-0.08582363278	44.38546371	39.38149261	89.69927216	75.84412384	62.62193298	77.74803925	23.5	20	715.2639771	4.324375153	8628.719355	bsl
0.01137023512	6.672607435	6.086138772	65.78125	-1.221946121	97.65625	9.931685448	4.45063448	115.71875	83.8125	1.481569648	-1.171600461	18.01801872	23.48054504	23.48250771	9.49715519	4.878007412	40.71595764	43.7699585	0.05066168308	-0.001043319702	-0.02059386112	44.59062958	40.67147064	88.07386017	72.16641998	60.12185669	84.12850189	23.5	20	715.2639771	4.324375153	8632.974355	bsl
0.02349848486	6.856817098	6.229250759	89.15625	-2.781722255	97.25	9.231357574	4.641792297	77	66.5	1.240528822	-1.33014071	19.448946	28.77499771	27.81436729	11.83047771	4.917945385	41.7168045	44.18029404	0.4162441492	-0.02950567007	-0.0708854869	45.8216362	41.62783813	86.55594635	78.01931	65.09931946	84.20892334	23.5	20	715.2639771	4.324375153	8636.304355	bsl
0.04244887456	7.286639644	6.352393631	94.59375	-1.221946121	97.625	8.792961121	4.841555595	67.25	58.8125	1.468853354	-1.429468989	18.66251945	29.6733532	28.52229309	11.83047771	5.154246807	50.63547134	45.41130066	0.6281780005	-0.02184128761	-0.03476926684	48.6939888	42.45075607	90.15296936	77.65607452	65.64298248	83.84722137	23.5	20	715.2639771	4.324375153	8639.389355	bsl
0.02274047025	7.378744475	6.385675489	93.875	-1.221946121	97.53125	8.522488594	5.072814941	71.0625	57.59375	1.595272422	-1.329049587	21.08963013	31.17681694	30.53409195	10.84802628	4.528547764	43.45160675	48.07848358	0.7508795261	0.0225096941	0.02997777052	49.3094902	42.67316437	89.14041138	80.72157288	65.10614014	80.73307037	23.5	20	715.2639771	4.324375153	8642.604355	bsl
0.03411070257	7.532252527	6.495505618	118.875	-2.781722255	97.15625	8.410719872	5.289334774	96.3125	74.0625	1.448694348	-1.312077761	21.93784332	32.01659393	31.03013802	11.83047771	4.528547764	43.45160675	48.28365326	0.8584275246	0.03578984737	0.04169233516	50.33533096	43.40712357	86.38191986	81.50356293	66.909935	80.75948334	23.5	20	715.2639771	4.324375153	8645.449355	bsl
0.0159183275	7.71646219	6.352393631	85.90625	-1.221946121	97.65625	8.386881828	5.486326218	69.5625	55.34375	1.479223847	-1.389877439	20.6540451	31.93031883	30.80086136	12.16819572	4.751536369	44.207798	50.33533096	0.87459445	0.05185592175	0.05929139256	51.56633759	42.45075607	87.16835022	83.8125	68.78600311	84.53721619	23.5	20	715.2639771	4.324375153	8648.184355	bsl
0.02956260741	7.900671852	6.552084776	117.5625	-1.221946121	97.53125	8.41646862	5.672152042	82.03125	68.0625	1.475430727	-1.414591074	19.9335556	31.36442375	30.10727501	12.16819572	5.363922596	45.00848007	51.15600204	0.8302134275	0.06777620316	0.08163708448	52.79734421	43.78522491	86.36190796	84.5899353	68.16614532	80.85733032	23.5	20	715.2639771	4.324375153	8651.089355	bsl
0.02804657817	7.71646219	6.562069333	129.0625	-1.221946121	97.40625	8.476005554	5.829820633	90.9375	67.5	1.521692395	-1.360834241	20.90592384	31.64435387	30.54358101	11.5234623	5.76330471	45.05296326	51.15600204	0.7547931671	0.105043292	0.1391683072	51.56633759	43.85194397	89.93603516	82.859375	67.42633057	80.94029999	23.5	20	715.2639771	4.324375153	8654.099355	hypo+2
0.01137023512	7.624357359	6.615320305	82.4375	-1.221946121	97.5625	8.529567719	5.938596725	68.75	56.75	1.522528052	-1.369941354	19.67213058	29.97609138	29.09586334	11.21644592	5.76330471	45.05296326	50.7456665	0.6257052422	0.1418150663	0.2266483605	50.95083237	44.207798	89.06578827	86.4145813	69.25530243	79.17380524	23.5	20	715.2639771	4.324375153	8656.969355	hypo+2
0.009096187539	7.593655748	6.641945791	90.34375	-1.221946121	97.375	8.561975479	6.004389763	76.59375	60.09375	1.48419714	-1.366126418	21.77858353	33.09345627	32.68571854	10.14188957	5.477080822	45.09744263	50.33533096	0.5589764118	0.2262101173	0.4046863317	50.7456665	44.38573074	87.28102875	88.72608948	71.60794067	83.53409576	23.5	20	715.2639771	4.324375153	8660.019355	hypo+2
0.01364428177	7.685760579	6.588694819	115.34375	-2.781722255	97.34375	8.561517715	6.0250144	102.625	84.96875	1.507012367	-2.381557465	18.37672234	48.68001938	48.05660248	10.20329285	5.477080822	44.47469711	50.54049683	0.7296147346	0.3847050667	0.5272715092	51.36116791	44.02987671	86.80966187	86.38680267	71.35463715	83.56568146	23.5	20	715.2639771	4.324375153	8662.774355	hypo+2
-0.1561512202	7.777865411	6.299142659	90.46875	-2.781722255	97.375	8.525920868	6.014100552	87.375	72.40625	2.636951447	-1.558555484	17.4418602	30.23686028	30.32198143	9.804171562	4.495265961	44.14108276	50.7456665	0.3830156326	0.2950177193	0.770249784	51.97667313	42.09490204	90.2327652	91.92059326	76.16707611	88.17874908	23.5	20	715.2639771	4.324375153	8666.039355	hypo+2
0.02501451597	7.501550917	6.156030673	115.59375	-1.221946121	97.625	8.458859444	5.974637985	102.5625	86.84375	1.845559716	-1.652036667	20.27026939	37.24781799	37.37299728	9.650663376	4.495265961	42.20610428	49.71982574	0.4680376053	0.3839793205	0.8204027414	50.1301651	41.13853455	92.621315	84.44422913	70.25032043	67.41892242	23.5	20	715.2639771	4.324375153	8669.479355	hypo+2
0.01819237508	7.378744475	6.069497843	105.03125	-2.781722255	97.34375	8.391934395	5.927827835	74.5625	64.96875	1.795341372	-1.627160549	20.94240761	37.90344238	37.57962036	10.35680103	4.694957256	41.27198029	48.89915466	0.5322926044	0.3593792915	0.6751536727	49.3094902	40.5602684	91.93154144	81.62944031	68.74736786	24.37201881	23.5	20	715.2639771	4.324375153	8672.439355	hypo+2
0.01440229639	7.624357359	6.149374301	121.96875	-2.781722255	97.4375	8.328081131	5.881204605	82.375	71.4375	1.875867486	-1.589623213	21.77858353	38.50751114	38.0860405	10.35680103	4.791474342	41.18301392	48.48881912	0.577955246	0.3390997648	0.5867232084	50.95083237	41.09405518	84.41848755	86.81548309	71.72808075	83.87986755	23.5	20	715.2639771	4.324375153	8675.304355	hypo+2
0.02653054707	7.655058969	6.215938016	67.6875	-1.221946121	97.5	8.269866943	5.843811035	72.6875	71.84375	1.782619596	-1.711262345	21.27659607	40.49863052	40.01078033	10.35680103	4.791474342	41.67232132	50.7456665	0.6313941479	0.3329433203	0.5273145437	51.15600204	41.53887558	82.53689575	81.27209473	68.49942017	83.32048798	23.5	20	715.2639771	4.324375153	8678.059355	hypo+2
0.03032062575	7.869970242	6.25920443	79.53125	-1.221946121	97.5625	8.216184616	5.815338612	85.9375	70.9375	1.878858089	-1.673482895	22.09944725	41.13621521	40.55247498	10.35680103	4.894648075	41.87248993	50.7456665	0.6471283436	0.3193114996	0.4934284091	52.59217453	41.82800674	84.22242737	75.9947052	64.50746155	78.36987305	23.5	20	715.2639771	4.324375153	8680.879355	hypo+2
0.01667634398	7.71646219	6.209281644	80.6875	-1.221946121	97.6875	8.169876099	5.798380852	63.40625	55.34375	1.844320655	-1.72494328	21.39037514	41.04070663	40.56796646	10.11118793	4.848053455	41.89473343	50.1301651	0.6237924099	0.3207278252	0.5141579509	51.56633759	41.4943924	82.38249207	81.30745697	68.12993622	82.64698029	23.5	20	715.2639771	4.324375153	8683.594355	hypo+2
0.03032062575	7.685760579	6.192640716	72.40625	-2.781722255	94.25	8.123040199	5.787186623	74.28125	63.59375	1.899674058	-1.853679776	18.48998451	38.12350845	37.62949371	10.11118793	4.914617538	41.56111526	50.1301651	0.5598027706	0.2999637127	0.5358381867	51.36116791	41.38319016	85.96614838	79.10749054	66.06156921	83.25621796	23.5	20	715.2639771	4.324375153	8686.399355	hypo+2
0.02653054707	7.378744475	6.23590713	87.1875	-1.221946121	91.5625	8.066977501	5.777513027	66.25	56.625	2.083684206	-1.768979073	19.29260445	37.96078491	37.51214218	10.11118793	4.751536369	41.80576706	47.05264282	0.5267267227	0.3181779385	0.6040664315	49.3094902	41.67232132	85.22988129	79.50984955	67.05795288	82.38108826	23.5	20	715.2639771	4.324375153	8689.644355	hypo+2
0.02880459279	7.133131592	6.049528729	88.75	-2.781722255	88.46875	8.007007599	5.770264149	66.71875	58.78125	1.999036074	-2.290667057	16.26016235	41.42938232	41.90749359	8.729615211	4.052617073	41.82800674	47.2578125	0.5000331402	0.4076703787	0.815286696	47.66814804	40.42682266	85.93579865	79.76060486	67.61528015	81.47961426	23.5	20	715.2639771	4.324375153	8692.754355	hypo+2
0.01516031288	7.194534812	6.146046115	74.6875	-1.221946121	86.625	7.930196762	5.760898113	81.0625	70.40625	2.521616697	-1.724077582	19.01743317	36.46954346	36.05905533	9.681365013	4.981181145	41.16077805	47.2578125	0.5165522099	0.3254243135	0.6299930811	48.07848358	41.07181168	85.96183014	82.42232513	70.05172729	80.58052063	23.5	20	715.2639771	4.324375153	8696.444355	hypo+2
0.05988323689	7.348042865	6.139389744	78.625	-2.781722255	86.21875	7.871539116	5.749841213	83.0625	73	1.936076641	-1.825162172	18.57585144	37.7113266	37.48892975	9.71206665	4.418717861	41.31646729	47.66814804	0.5525734425	0.3443504572	0.6231759191	49.10432434	41.02732849	89.6632843	84.39965057	71.44976044	79.67227173	23.5	20	715.2639771	4.324375153	8699.599355	hypo+2
0.008338171989	7.348042865	6.052856915	73.25	-2.781722255	85.40625	7.833687782	5.745588779	75.59375	65.9375	2.00244379	-1.612277269	15.32567024	27.48405647	27.17196655	10.14188957	4.418717861	41.33870316	48.48881912	0.4321470261	0.2481973767	0.5743355155	49.10432434	40.44906235	86.25254822	82.47335815	70.34238434	81.62936401	23.5	20	715.2639771	4.324375153	8702.829355	hypo+2
0.01440229639	7.562954138	6.265860802	67.53125	-2.781722255	85.21875	7.830021858	5.74273634	93.28125	76.875	1.830407023	-1.628142953	17.39130402	31.49534035	31.08656502	10.17259121	4.521891594	42.07265854	49.3094902	0.5090939999	0.2910966873	0.5717936158	50.54049683	41.87248993	87.77372742	78.00800323	66.13376617	90.64390564	23.5	20	715.2639771	4.324375153	8706.744355	hypo+2
0.0159183275	7.409446086	6.195968901	87.65625	-2.781722255	85.5	7.862887859	5.732014656	65.6875	53.34375	1.754736185	-1.486129165	18.18181801	30.05491447	29.94390678	9.558558464	4.355482101	42.11714172	49.3094902	0.4489777088	0.3033694029	0.6756892204	49.51465988	41.40542984	84.60231018	78.42197418	65.6179657	82.32358551	23.5	20	715.2639771	4.324375153	8710.194355	hypo+2
0.01288626622	7.440147696	6.209281644	69.46875	-2.781722255	85.3125	7.910459518	5.712422371	96.21875	80.9375	1.639072657	-1.520664215	19.38610649	32.79031372	32.7767868	9.589260101	4.069258213	41.694561	48.48881912	0.4540891647	0.356159687	0.7843386531	49.71982574	41.4943924	85.6918335	82.82634735	68.60901642	87.96698761	23.5	20	715.2639771	4.324375153	8713.494355	hypo+2
0.01212824974	7.286639644	6.086138772	70.5	-2.781722255	85.40625	7.951355457	5.68179512	123.875	98.25	1.669810414	-1.60350585	18.6046505	33.18284988	33.11271667	9.619961739	4.195729256	41.73904419	48.48881912	0.4433896542	0.3671680689	0.8280934691	48.6939888	40.67147064	88.16796875	76.44707489	64.21488953	83.34844971	23.5	20	715.2639771	4.324375153	8716.589355	hypo+2
0.0189503897	7.255938033	6.042872357	67.46875	-1.221946121	85.625	7.980588436	5.635406971	112.375	84.375	1.803608418	-1.627107263	18.51851845	33.51537323	33.31334686	9.681365013	4.455327988	40.71595764	47.2578125	0.4511628151	0.3656320572	0.8104215264	48.48881912	40.38233948	85.63710022	80.96912384	67.25208282	84.53079224	23.5	20	715.2639771	4.324375153	8719.814355	hypo+2
0.01364428177	7.133131592	5.999605943	107.84375	-2.781722255	85.375	7.99568367	5.581972122	84.59375	64.71875	1.788014531	-1.548392057	19.32367134	33.28068161	33.52698517	9.251543045	3.686516762	40.24889374	47.2578125	0.4329535961	0.3787127733	0.8747190833	47.66814804	40.0932045	90.8115387	79.24983215	65.68848419	74.18689728	23.5	20	715.2639771	4.324375153	8723.054355	hypo+2
0.02046642266	7.163833202	5.939698599	65.40625	-1.221946121	85.53125	8.004558563	5.535201073	117.8125	88	1.691289544	-1.555365562	18.12688828	31.36009407	31.2268734	9.681365013	4.225682735	39.75959015	47.05264282	0.4597865343	0.3293036222	0.7162098289	47.87331772	39.69286728	84.34752655	77.62023926	64.29012299	80.7026062	23.5	20	715.2639771	4.324375153	8726.159355	hypo+2
0.009096187539	7.225236423	6.092795144	87.5	-2.781722255	84.5	8.016821861	5.49517107	81.625	66.0625	1.673206806	-1.596162796	17.62114525	31.28476906	30.89179993	10.3260994	4.272277355	40.93836594	47.2578125	0.5124672651	0.2969330549	0.5794185996	48.28365326	40.71595764	91.8975296	82.38085938	68.79980469	27.93220711	23.5	20	715.2639771	4.324375153	8729.469355	hypo+2
0.03107864037	7.409446086	6.169343416	78.78125	-1.221946121	84.5625	8.043471336	5.468552113	57.875	51.71875	1.793320298	-1.612516522	18.23708153	32.71004486	32.32155609	10.35680103	4.182416439	41.33870316	47.46298218	0.5653090477	0.2948044538	0.5214925408	49.51465988	41.22750092	96.12958527	78.70738983	65.94686127	79.98451996	23.5	20	715.2639771	4.324375153	8732.874355	hypo+2
