Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.01108162571	14.37342473	5.611270096	134.28125	-2.018506549	94.3125	16.97462845	3.30801177	63.8125	36.96875	1.845349431	-1.548052311	7.672634125	13.0150671	12.89468098	20.97999954	0.03999999911	38.27079773	96.75973511	0.4271453619	0.3322247267	0.7777791023	97.80483246	38.18222427	95.67256927	63.46434402	38.35304642	73.50688934	27.20000076	20	727.4559937	5.409163952	5027.6846	 
0.02585712448	14.34270699	5.429029359	103.21875	-2.01891116	95.46875	16.99250793	3.434726954	58.53125	31.78125	1.384828091	-1.116850257	7.915567398	9.687088966	9.614926338	20.97999954	0.03999999911	38.91297913	96.75973511	0.3142337799	0.2573355436	0.8189302087	97.59580994	36.94215775	100.6248398	58.59219742	32.3028717	68.1818161	27.20000076	20	727.4559937	5.409163952	5035.5046	 
0.01329795085	13.2368683	5.705644763	127.25	-2.019006363	95.5	16.91934776	3.503562689	67.65625	35	1.44126153	-1.653688192	6.157003403	11.15679073	11.07307816	20.97999954	0.03999999911	38.93512344	89.6530304	0.3683767319	0.3023715019	0.8208214045	90.07106781	38.82440186	103.9094467	58.33124924	32.01319504	72.07207489	27.20000076	20	727.4559937	5.409163952	5043.0846	 
0.01034285035	12.8682554	5.578727107	94.4375	-2.018839759	95.3125	16.6859951	3.427498341	62.4375	36.0625	1.730856776	-1.647811532	7.029877186	12.69321346	12.54917812	20.97999954	0.03999999911	38.00506973	85.47261047	0.4487054348	0.3351373971	0.7468984723	87.56281281	37.96078491	95.44676971	64.67726898	35.84299088	71.53501892	27.20000076	20	727.4559937	5.409163952	5052.8296	 
0.02437957563	12.65323121	5.442046555	99.46875	-2.018792157	95.5625	16.41735649	3.254535437	59	30.46875	1.591770768	-1.589690685	12.60504246	21.95701218	21.58851624	20.97999954	0.03999999911	37.16359329	85.47261047	0.8376097679	0.5470615029	0.6531221867	86.09967041	37.03073502	102.2906265	57.36109161	31.14037514	63.15789413	27.20000076	20	727.4559937	5.409163952	5061.3646	 
0.01994692534	13.29830378	4.905087242	123.09375	-2.020101193	95.59375	16.26677132	3.138800144	72.125	39.40625	1.252885222	-1.048671126	8.869179726	10.1915226	9.987370491	20.97999954	0.03999999911	37.69505692	84.42750549	0.4049276114	0.2439593524	0.6024764776	90.4890976	33.37696075	106.6833572	62.64891052	34.16638947	80.26755524	27.20000076	20	727.4559937	5.409163952	5066.1246	 
0.01255917549	12.43820701	5.520149727	83.46875	-2.021767239	95.34375	16.11756325	2.974121571	51.15625	27.03125	1.661991119	-1.844211221	5.405405521	10.92333508	10.66299534	20.97999954	0.03999999911	38.18222427	84.42750549	0.4518749714	0.2466040105	0.5457350612	84.63652039	37.56219101	89.23098755	57.4370842	30.40202713	84.35852051	27.20000076	20	727.4559937	5.409163952	5072.8896	 
0.009604074992	12.28461831	5.594998601	100.125	-2.01853035	95.6875	16.07802582	2.769529581	61.84375	37.5	2.006905794	-1.752826571	5.226480961	10.03840256	9.769675255	20.97999954	0.03999999911	38.20436859	83.17337799	0.4220589399	0.2101746053	0.4979745448	83.59142303	38.0715065	100.8662109	58.72286606	36.76370621	68.96551514	27.20000076	20	727.4559937	5.409163952	5083.9896	 
0.008126525208	12.56107798	5.588490004	94.21875	-2.018149539	95.5625	15.93886089	2.843915939	66.34375	34.5625	1.779222965	-1.794075489	5.537609577	10.88627625	10.58640099	20.97999954	0.03999999911	38.093647	82.96435547	0.4703948498	0.2339511365	0.4973505437	85.47261047	38.02721786	95.07610321	62.12687302	34.13678741	70.69219208	27.20000076	20	727.4559937	5.409163952	5095.4696	 
0.01255917549	13.7590699	5.438792256	95.03125	-2.018244742	95.5	15.89511871	2.96834898	61.34375	32	1.817617774	-1.660417795	6.302521229	11.46695137	11.16216946	20.97999954	0.03999999911	37.07501602	84.63652039	0.4979419708	0.2576301992	0.5173900127	93.62441254	37.00858688	91.52023315	62.50473404	32.19735718	72.5075531	27.20000076	20	727.4559937	5.409163952	5106.3046	 
0.01108162571	14.64988441	5.347671888	124.9375	-2.018220941	94.53125	16.20011902	2.980496168	64.78125	36	1.499642015	-1.40019989	5.850804329	8.976807594	8.772501945	20.97999954	0.03999999911	37.07501602	93.41539001	0.3644156456	0.2033264339	0.5579519868	99.6860199	36.38855362	96.31535339	59.74902344	33.49417877	63.15789413	27.20000076	20	727.4559937	5.409163952	5115.8246	 
0.01034285035	13.91265861	5.529912624	101.3125	-2.018435147	94.59375	16.70780945	2.934768677	52.09375	29.875	1.765372992	-1.622071147	5.639097691	10.02295494	9.851148605	20.97999954	0.03999999911	37.73934174	93.83343506	0.3602575064	0.2247933447	0.6239796281	94.66951752	37.62862015	102.7006531	55.6753273	30.22096825	63.49206161	27.20000076	20	727.4559937	5.409163952	5126.0796	 
0.01255917549	13.17543281	5.497369635	86.8125	-2.018482749	95.4375	17.00580597	2.853659391	60.9375	34.96875	1.720235109	-1.708975315	8.108108521	15.18349075	14.96361542	20.97999954	0.03999999911	37.45146942	89.23498535	0.5052642822	0.3318980336	0.6568800807	89.6530304	37.4071846	88.4927597	58.45864105	33.07192993	63.57616043	27.20000076	20	727.4559937	5.409163952	5136.7196	 
0.03250610083	13.72835216	5.13939676	72.4375	-2.017340317	95.46875	16.99723244	2.81507349	42.84375	24	1.206955314	-0.000490703329	27.1493206	0.0145980306	0.01437817141	20.97999954	0.03999999911	37.45146942	89.23498535	0.0004878884647	0.0003145356022	0.6446875334	93.41539001	34.97133255	92.74546814	53.88988876	31.68668175	66.11569977	27.20000076	20	727.4559937	5.409163952	5144.1196	 
0.009604074992	13.26758604	5.393232072	88.125	-2.018958762	95.625	16.96776581	2.808805227	53.5	35.3125	0.5732819438	-1.582642913	7.092198372	12.29929161	12.10865784	20.97999954	0.03999999911	36.80928802	89.23498535	0.4145972729	0.26428774	0.6374565363	90.2800827	36.69857025	88.8219986	55.67752075	32.40369034	66.11569977	27.20000076	20	727.4559937	5.409163952	5146.3296	 
0.01108162571	13.7590699	5.237025726	77.3125	-2.018339945	94.28125	16.83104324	2.800413132	47.15625	26.03125	1.623148084	-1.555207729	6.427423477	10.95321465	10.76397228	20.97999954	0.03999999911	36.21140289	92.78833008	0.3834311962	0.2342197001	0.6108519435	93.62441254	35.63565445	90.56584167	55.71225357	33.23297119	72.18045044	27.20000076	20	727.4559937	5.409163952	5154.7896	 
0.01108162571	13.7590699	5.302111704	91.78125	-2.018411347	94.5	16.76810455	2.778896093	47.28125	29.53125	1.581147671	-1.206671	6.802721024	8.99472332	8.830039978	20.97999954	0.03999999911	37.03073502	92.78833008	0.3204852343	0.190637067	0.5948388577	93.62441254	36.07853699	89.78888702	51.5488739	31.08621407	64.08544922	27.20000076	20	727.4559937	5.409163952	5164.1246	 
0.01477550063	13.20615055	5.429029359	97.21875	-2.018149539	94.34375	16.81026459	2.679106712	57.09375	27.09375	1.30572021	-1.248476505	7.717041969	10.55716991	10.35646248	20.97999954	0.03999999911	37.05287933	89.23498535	0.3736934662	0.2154409289	0.5765177608	89.86204529	36.94215775	86.41335297	53.35798645	27.61139679	72.07207489	27.20000076	20	727.4559937	5.409163952	5172.9446	 
0.01108162571	13.29830378	5.360689083	110.34375	-2.01745932	94.25	16.83535194	2.567780733	54.125	31.53125	1.370949626	-1.591548204	6.451612949	11.25134373	11.02562809	20.97999954	0.03999999911	36.54356003	89.23498535	0.3976500034	0.219679445	0.5524442196	90.4890976	36.47713089	95.34252167	53.2110939	30.94521141	80.67227173	27.20000076	20	727.4559937	5.409163952	5180.7196	 
0.01108162571	13.63619894	5.318383198	81.71875	-2.018220941	94.5625	16.75202179	2.545874834	57.9375	31.46875	1.640488863	-1.508863807	7.384615421	12.20939636	11.94886017	20.97999954	0.03999999911	36.32212448	92.78833008	0.4414314032	0.2360054553	0.5346367359	92.78833008	36.18925858	83.1087265	56.91289139	31.08242226	71.32243347	27.20000076	20	727.4559937	5.409163952	5190.0196	 
0.01108162571	13.7590699	5.28258591	102.125	-2.018292343	94.34375	16.77505302	2.568100452	58.03125	33.375	1.624387503	-1.503153563	6.651884556	10.95631123	10.72853088	20.97999954	0.03999999911	36.1006813	92.78833008	0.393383503	0.2137844115	0.5434503555	93.62441254	35.9456749	99.23508453	55.49076843	31.28320313	69.06475067	27.20000076	20	727.4559937	5.409163952	5198.1446	start bsl force
0.009604074992	14.06624732	5.237025726	93.625	-2.019077765	93.5	16.92113686	2.580960274	50.71875	32	1.509682178	-1.45936799	6.349206448	10.15314484	9.96169281	20.97999954	0.03999999911	36.01210403	92.78833008	0.3504750729	0.1995202601	0.5692851543	95.7146225	35.63565445	91.52135468	54.94389725	32.48178482	67.22689056	27.20000076	20	727.4559937	5.409163952	5207.1646	start bsl force
0.01108162571	13.66691668	5.269568715	76.15625	-2.018292343	94.65625	16.97407722	2.574965	41.21875	24.75	1.548131824	-1.307370543	9.646302223	13.81897545	13.56631088	20.97999954	0.03999999911	36.67642975	90.07106781	0.4702970982	0.2710775137	0.5763962865	92.99736023	35.85709763	90.9129715	52.05326843	30.25935745	71.21661377	27.20000076	20	727.4559937	5.409163952	5216.6146	start bsl force
-0.01034285035	13.82050539	5.116616668	75.40625	-2.01781633	94.3125	16.98335075	2.531184673	41.78125	23.53125	0.8761690855	-1.471669078	6.272870064	10.11562634	9.926415443	20.97999954	0.03999999911	36.67642975	90.07106781	0.3441060781	0.1949183792	0.5664485097	94.04245758	34.81632233	94.86657715	53.19535446	31.29229736	64.86486816	27.20000076	20	727.4559937	5.409163952	5222.8346	start bsl force
0.03176732734	13.85122313	5.119870967	85.84375	-2.018815958	94.59375	16.956707	2.449560881	50.28125	26.5625	1.119900942	-1.256059408	6.312467098	8.68811512	8.514152527	20.97999954	0.03999999911	36.69857025	89.86204529	0.2988684177	0.1617034823	0.5410524011	94.25147247	34.83847046	98.87911224	54.07105255	30.51139069	60.68268204	27.20000076	20	727.4559937	5.409163952	5232.3996	start bsl force
0.01551427413	13.17543281	5.253297221	99.4375	-2.018506549	94.65625	16.87513542	2.408002615	55.59375	29.53125	1.289825201	-1.424889326	7.366482735	11.50158215	11.25409222	20.97999954	0.03999999911	35.81280518	89.44400024	0.405187726	0.2100480646	0.518396914	89.6530304	35.74637604	96.72040558	53.18024826	30.01290703	68.47360992	27.20000076	20	727.4559937	5.409163952	5241.9046	start bsl force
0.006648975424	13.32902152	5.253297221	112.25	-2.018506549	94.625	16.77077484	2.389648199	47.65625	28.0625	1.55772078	-1.467408299	6.198347092	9.966510773	9.737247467	20.97999954	0.03999999911	36.12282562	90.07106781	0.3610913754	0.1803234816	0.4993846118	90.69812775	35.74637604	101.2588348	57.28125	32.89022446	78.17589569	27.20000076	20	727.4559937	5.409163952	5250.0496	start bsl force
0.009604074992	13.82050539	5.305366002	87.78125	-2.018054337	94.65625	16.72724724	2.352456093	55.625	30.0625	1.551548719	-1.478876233	5.920078754	9.593467712	9.363436699	20.97999954	0.03999999911	36.76500702	89.44400024	0.3520252705	0.1706520766	0.4847722352	94.04245758	36.1006813	95.23799896	55.35410309	31.08460426	71.42857361	27.20000076	20	727.4559937	5.409163952	5259.7296	start bsl force
0.01108162571	13.26758604	5.396486371	82.90625	-2.02072001	95.4375	16.76828575	2.390454769	49.65625	28	1.492681623	-1.474258065	5.571030617	8.999644279	8.792440414	20.97999954	0.03999999911	37.34074783	89.44400024	0.3262578249	0.1628825366	0.499244839	90.2800827	36.72071457	91.09724426	57.69109344	31.0625	66.85237122	27.20000076	20	727.4559937	5.409163952	5269.8646	start bsl force
0.01034285035	13.14471507	5.481098141	127.5625	-2.019030164	95.5625	16.80321503	2.443427801	55.53125	33.46875	1.559717059	-1.378280878	6.798866749	10.26811028	10.04262066	20.97999954	0.03999999911	37.36289215	88.81694031	0.3680330515	0.1902405918	0.5169116855	89.44400024	37.29646301	96.47916412	59.68688583	33.23898315	74.76635742	27.20000076	20	727.4559937	5.409163952	5280.6346	start bsl force
0.01403672528	13.45189249	5.386723474	109.21875	-2.018482749	95.59375	16.83704185	2.461340904	83.90625	47.8125	1.435947776	-1.396942616	5.333333492	8.163823128	7.989663124	20.97999954	0.03999999911	37.91649628	88.81694031	0.2898013592	0.1524808705	0.5261564851	91.53420258	36.65428162	95.30747986	54.998806	32.53178787	69.66618347	27.20000076	20	727.4559937	5.409163952	5289.4596	start bsl force
0.01773059927	13.390457	5.546184118	81.9375	-2.017245114	95.5625	16.91356659	2.501039982	47.34375	27.125	1.44068563	-1.338589549	6.322444916	9.273609161	9.088864326	20.97999954	0.03999999911	37.93864059	88.39889526	0.3219749928	0.1763080508	0.5475830436	91.11617279	37.73934174	96.10844421	57.20111084	33.67848969	73.73271942	27.20000076	20	727.4559937	5.409163952	5300.7096	start bsl force
0.008865299635	13.08327959	5.51364113	90.59375	-2.018863559	95.40625	17.0714283	2.497128248	55.59375	37.46875	1.332319379	-1.405267	6.845407963	10.54082203	10.35060501	20.97999954	0.03999999911	37.58433533	88.39889526	0.3504515886	0.2004707456	0.5720354915	89.0259552	37.51790237	91.1882019	59.93247604	36.20635986	61.53845978	27.20000076	20	727.4559937	5.409163952	5310.1996	start bsl force
0.009604074992	13.29830378	5.438792256	93.875	-2.018696955	94.5	17.24897766	2.479503155	60.9375	33.46875	1.468607187	-1.305812955	7.619047642	10.90179348	10.72639084	20.97999954	0.03999999911	37.07501602	90.07106781	0.3445658684	0.2062651813	0.598623395	90.4890976	37.00858688	93.61022186	57.23194504	32.63831711	65.30612183	27.20000076	20	727.4559937	5.409163952	5318.9646	start bsl force
0.01255917549	13.66691668	5.42577506	98.75	-2.018197141	94.53125	17.33356857	2.493165493	58.96875	28.0625	1.383482575	-1.121026039	8.102633476	9.95309639	9.804958344	20.97999954	0.03999999911	37.34074783	92.57931519	0.3064090014	0.1896063983	0.6188016534	92.99736023	36.92001343	93.67755127	57.9152832	29.66720581	64	27.20000076	20	727.4559937	5.409163952	5326.8396	start bsl force
0.01403672528	13.7590699	5.468080946	80.9375	-2.020624808	95.375	17.3948555	2.504338026	45.8125	23.625	1.129774451	-1.362448812	7.177033424	10.71473503	10.56480885	20.97999954	0.03999999911	37.36289215	92.78833008	0.3234462738	0.2052339762	0.6345226169	93.62441254	37.20788574	94.85760498	53.16095352	28.59560776	64.17111969	27.20000076	20	727.4559937	5.409163952	5334.2446	start bsl force
0.01403672528	14.31198925	5.383469175	82.5	-2.017721128	95.28125	17.51175308	2.477741718	43.875	25.0625	1.460888267	-1.354615569	9.029345512	13.40258598	13.22996616	20.97999954	0.03999999911	36.80928802	95.7146225	0.3903445005	0.2542381883	0.6513174772	97.38678741	36.6321373	99.65248108	57.64479828	32.19930267	68.0851059	27.20000076	20	727.4559937	5.409163952	5342.6046	start bsl force
0.01108162571	14.37342473	5.220754232	90.9375	-2.018839759	94.5	17.66349792	2.443826199	56	32.5	1.019816279	-1.572707653	5.444645882	9.382832527	9.275644302	20.97999954	0.03999999911	36.80928802	95.7146225	0.2602870464	0.1757725328	0.6753026247	97.80483246	35.52493286	101.3698196	62.7571106	36.90657806	69.4645462	27.20000076	20	727.4559937	5.409163952	5349.2496	start bsl force
0.01108162571	13.85122313	5.412757865	125.4375	-2.018197141	95.3125	17.87298393	2.444061518	59.09375	37.53125	1.827206969	-1.662837029	5.891016006	10.73386574	10.6391716	20.97999954	0.03999999911	37.03073502	93.62441254	0.2763030529	0.2016398758	0.7297779322	94.25147247	36.83143616	86.29669189	54.51867294	31.09946632	71.53501892	27.20000076	20	727.4559937	5.409163952	5360.2696	start bsl force
0.01034285035	13.72835216	5.438792256	86.65625	-2.018863559	95.34375	17.83068275	2.504995823	59.5625	30.625	1.726636767	-1.640737772	5.504587173	9.896467209	9.811455727	20.97999954	0.03999999911	37.05287933	93.20637512	0.2576963902	0.1906671822	0.7398907542	93.41539001	37.00858688	92.28369904	58.11400604	30.25718117	73.05936432	27.20000076	20	727.4559937	5.409163952	5370.4546	start bsl force
0.01403672528	13.66691668	5.445300854	101.46875	-2.018768357	95.625	17.63824844	2.609533548	63.8125	34.96875	1.685270786	-1.639479637	5.914243698	10.6248188	10.52194214	20.97999954	0.03999999911	37.07501602	92.57931519	0.2942589521	0.2131431997	0.7243388891	92.99736023	37.05287933	95.43200684	61.58810043	34.28888321	67.03910828	27.20000076	20	727.4559937	5.409163952	5381.3546	start bsl force
0.01034285035	13.51332797	5.383469175	100.5625	-2.01710231	95.625	17.53510284	2.644162893	57.96875	32.375	1.674240232	-1.595903277	6.204757214	10.8504467	10.73616123	20.97999954	0.03999999911	36.69857025	70.21409607	0.3105220795	0.2204111367	0.7098082304	91.95224762	36.6321373	94.19114685	59.10674286	32.12905884	70.48458099	27.20000076	20	727.4559937	5.409163952	5391.4996	start bsl force
0.01255917549	11.17877961	5.350926187	98.875	-2.018316144	95.4375	17.28503418	2.693624735	63.875	34.96875	1.690369964	-1.593362451	5.819592476	10.16069603	10.02847195	20.97999954	0.03999999911	36.47713089	30.50015831	0.3140405416	0.2097854465	0.6680202484	76.06667328	36.41070175	95.41719055	57.43641663	32.98252106	62.09572983	27.20000076	20	727.4559937	5.409163952	5401.1696	start bsl force
0.01699182577	8.291311901	5.321637497	78	-2.017340317	95.34375	16.23500443	2.770587206	43.9375	23.59375	1.730673313	-1.592336655	6.420545578	11.20271015	10.92408752	20.97999954	0.03999999911	36.47713089	30.70918083	0.4547935724	0.2351074219	0.516954124	56.41873169	36.21140289	95.26139832	57.81823349	30.82896614	64.42952728	27.20000076	20	727.4559937	5.409163952	5411.4796	start bsl force
0.01034285035	7.461932878	5.220754232	93.8125	-2.018339945	96.25	14.48826408	2.765946388	54.125	35.03125	1.648934364	-1.758678198	6.295907497	12.13279915	11.58063126	20.97999954	0.03999999911	35.61351013	50.14810944	0.6841027737	0.2487327754	0.3635897636	50.77516556	35.52493286	95.37534332	59.66500092	33.55997086	67.41573334	27.20000076	20	727.4559937	5.409163952	5420.8246	start bsl force
0.008126525208	7.431215136	5.171939749	104.65625	-2.01891116	97.28125	12.64511395	2.738050222	55.03125	33.9375	1.868752837	-1.634124637	6.648199558	11.90434551	11.11132526	20.97999954	0.03999999911	35.45850372	50.14810944	0.8614015579	0.2361258268	0.274118185	50.56614685	35.19277573	95.9225235	58.54304123	35.45872498	76.43312073	27.20000076	20	727.4559937	5.409163952	5430.3546	hypo+2
0.01625305042	7.216190945	5.204482738	115.90625	-2.018768357	97.375	11.43103981	2.75294137	55.1875	30.59375	1.724102378	-1.820100904	6.403415203	12.77095604	11.7536335	20.97999954	0.03999999911	35.45850372	49.10300064	1.053230882	0.2510992289	0.2384085357	49.10300064	35.41421127	104.698616	55.01988602	30.29487228	69.06475067	27.20000076	20	727.4559937	5.409163952	5439.3796	hypo+2
0.01108162571	7.30834417	5.097090875	121.5625	-2.019030164	96.5	10.64236832	2.763615131	56	31.0625	1.921624422	-1.695004582	6.779661179	12.59201336	11.48482609	20.97999954	0.03999999911	34.83847046	48.266922	1.119275808	0.2462874204	0.2200417668	49.73006821	34.68346024	94.03240967	59.98965073	32.8861618	69.36415863	27.20000076	20	727.4559937	5.409163952	5448.7496	hypo+2
0.01551427413	7.124037721	5.080819381	130.8125	-2.018078137	92.5625	10.15038586	2.749704599	58.4375	34.46875	1.796435356	-1.753662705	6.400000095	12.29822159	11.15171719	20.97999954	0.03999999911	35.30349731	48.266922	1.141887426	0.2378983647	0.2083378434	48.47594452	34.57274246	97.19173431	56.17620468	31.46291351	67.13286591	27.20000076	20	727.4559937	5.409163952	5457.5996	hypo+2
0.01403672528	7.216190945	5.175194048	82.40625	-2.017483121	88.46875	9.768295288	2.753507853	43.875	25.53125	1.859908819	-1.799301744	6.486486435	12.78880024	11.54641342	20.97999954	0.03999999911	35.7020874	46.80377579	1.22623682	0.246647194	0.201141566	49.10300064	35.21492004	95.17150879	56.68593597	32.86354828	73.73271942	27.20000076	20	727.4559937	5.409163952	5466.9746	hypo+2
0.01329795085	6.939731271	5.233771427	89.9375	-2.018197141	86.625	9.483542442	2.829880238	59.1875	33.0625	1.88261795	-1.805725098	7.220216751	14.28624725	12.86773682	20.97999954	0.03999999911	35.72423172	46.80377579	1.401068926	0.2826104164	0.2017105669	47.2218132	35.61351013	92.54733276	58.96292877	33.16666794	72.39819336	27.20000076	20	727.4559937	5.409163952	5476.2246	hypo+2
0.01329795085	7.031884496	5.22726283	138.59375	-2.018411347	86.40625	9.243393898	3.004102945	65.21875	38.90625	1.81494844	-1.791363716	7.343941212	14.41548538	12.97438717	20.97999954	0.03999999911	36.38855362	47.2218132	1.439039946	0.3027722538	0.2103987783	47.84888077	35.56922531	100.6498566	56.52161789	33.47476578	76.55502319	27.20000076	20	727.4559937	5.409163952	5484.5346	hypo+2
0.01108162571	7.031884496	5.344417589	82.53125	-2.017625925	85.53125	9.038222313	3.21891737	48.21875	25.5625	1.891798973	-2.843975306	6.892590523	21.4795208	19.33436584	20.97999954	0.03999999911	36.41070175	47.2218132	2.175337315	0.4839381278	0.2224657834	47.84888077	36.3664093	101.8997421	61.408535	33.6109848	73.3944931	27.20000076	20	727.4559937	5.409163952	5492.7046	hypo+2
0.002955100033	7.49265062	5.116616668	95	-2.01924437	84.625	8.88019371	3.490488768	66.1875	37.5625	2.832515001	-2.186498404	6.220839977	14.90439892	13.43328285	20.97999954	0.03999999911	36.41070175	47.2218132	1.524941087	0.3650047183	0.2393566072	50.98418808	34.81632233	100.4263	69.3346405	38.46666718	76.19047546	27.20000076	20	727.4559937	5.409163952	5501.4096	hypo+2
0.007387750316	6.909013529	5.497369635	69.4375	-2.018458948	84.40625	8.711086273	3.850603819	82.59375	46.28125	2.542395592	-2.549076319	7.467330456	20.8576088	18.83995628	20.97999954	0.03999999911	40.81736755	46.38573456	2.156288147	0.5654218793	0.2622199953	47.01279831	37.4071846	86.28515625	60.69932938	36.89678574	85.10638428	27.20000076	20	727.4559937	5.409163952	5511.0546	hypo+2
0.01551427413	6.816860305	5.757713544	82.65625	-2.017387918	84.4375	8.488426208	4.217478275	52.15625	30.5	2.570364952	-2.814440012	6.908463001	21.30540085	19.27622414	20.97999954	0.03999999911	39.35586166	46.38573456	2.234239578	0.6342866421	0.2838937342	46.38573456	39.17870712	101.1413422	68.5497818	38.29988861	71.96401978	27.20000076	20	727.4559937	5.409163952	5519.0896	hypo+2
0.04432650283	6.632553855	5.747950648	141.21875	-2.018220941	83.5625	8.093042374	4.686012268	84.4375	48.8125	2.878209352	-2.668051481	8.350730896	24.41377831	22.10707664	20.97999954	0.03999999911	39.24514008	44.50454712	2.627885818	0.8091121316	0.3078947067	45.13161087	39.11227417	102.7112656	73.38896179	42.51643753	72.39819336	27.20000076	20	727.4559937	5.409163952	5527.7746	hypo+2
0.03767752275	6.571118372	5.744696349	150.75	-2.019101566	83.5	7.746238708	4.993861675	80.96875	48.71875	2.781872511	-3.168781042	8.778347015	30.48044205	27.5882206	20.97999954	0.03999999911	40.83951187	44.50454712	3.357122898	1.076681376	0.3207155168	44.71356964	39.09012985	111.2148972	75.33236694	45.99895096	83.47826385	27.20000076	20	727.4559937	5.409163952	5534.9596	hypo+2
0.05393057689	6.72470708	5.744696349	96.625	-2.019196768	82.40625	7.501893044	5.185964108	92.34375	54.3125	3.382028103	-3.121091366	8.759123802	29.95597458	27.09729385	20.97999954	0.03999999911	40.83951187	44.50454712	3.352554798	1.098559976	0.327678442	45.75867081	39.09012985	109.2598572	78.29846191	47.94799042	83.33333588	27.20000076	20	727.4559937	5.409163952	5541.7946	hypo+2
0.03176732734	6.540400631	5.842325315	88	-2.019149167	82.625	7.302718639	5.366381645	93.71875	57.625	3.226852655	-3.098164082	9.685230255	32.87991333	29.73581505	20.97999954	0.03999999911	40.90594482	44.50454712	3.726866722	1.247827411	0.3348194361	44.50454712	39.75445175	109.9524536	82.96302795	47.98537064	88.56088257	27.20000076	20	727.4559937	5.409163952	5548.6446	hypo+2
0.04728160053	6.417529664	5.871614005	112.5	-2.019053964	82.625	7.13746357	5.547043324	74.6875	45.34375	3.583166122	-3.122101307	12.06030178	41.25926208	37.32048416	20.97999954	0.03999999911	40.90594482	43.25042343	4.724896908	1.619273067	0.3427107632	43.66846085	39.95375061	130.1888885	93.55072784	54.21681213	82.75862122	27.20000076	20	727.4559937	5.409163952	5554.8396	hypo+2
0.03398365155	6.417529664	6.005040258	93.625	-2.017911533	81.75	7.029021263	5.675347328	95.65625	65.5625	3.492780685	-3.599046946	11.07011032	43.65718842	39.49847794	20.97999954	0.03999999911	41.01666641	43.66846085	5.032767296	1.753734112	0.3484631777	43.66846085	40.86165619	117.9525146	85.11299896	51.89542389	81.91126251	27.20000076	20	727.4559937	5.409163952	5559.8146	hypo+2
0.03176732734	6.509682889	5.99853166	95.15625	-2.018363745	81.4375	6.92743206	5.778952122	95.28125	51.78125	3.738029718	-3.486399412	11.36363602	43.41209793	39.2776413	20.97999954	0.03999999911	41.06095123	43.87748337	5.035925865	1.776014924	0.3526690006	44.2955246	40.81736755	118.2990417	90.11513519	54.39030075	91.25475311	27.20000076	20	727.4559937	5.409163952	5565.2346	hypo+2
0.06353465468	6.417529664	5.99853166	165.53125	-2.01960138	80.46875	6.836938858	5.83190155	102.0625	64	3.895539522	-3.401573896	11.68451786	43.55188751	39.38718033	20.97999954	0.03999999911	41.12738419	43.45944595	5.081169605	1.797406197	0.3537386656	43.66846085	40.81736755	118.1652374	88.33544922	55.92499924	82.05128479	27.20000076	20	727.4559937	5.409163952	5570.5146	hypo+2
0.05393057689	6.263940956	6.024566051	102.53125	-2.019172968	79.625	6.750808239	5.833154678	77.09375	47.25	3.84640336	-3.497190237	12.23241615	46.8757019	42.35198975	20.97999954	0.03999999911	41.1495285	42.41434479	5.499937534	1.933107138	0.3514780104	42.62335968	40.99452209	119.986496	95.0196991	58.15721512	77.795784	27.20000076	20	727.4559937	5.409163952	5575.6496	hypo+2
0.03324487433	6.356094181	5.793510832	120.53125	-2.01924437	79.59375	6.689827442	5.786560059	82.875	47.21875	3.805049896	-3.812098026	10.35375309	43.24920654	39.02743912	20.97999954	0.03999999911	39.68802261	42.41434479	5.095762253	1.767006874	0.3467600644	43.25042343	39.4222908	118.0230713	92.71142578	56.44621658	86.79927826	27.20000076	20	727.4559937	5.409163952	5580.5546	hypo+2
0.002216324909	6.356094181	5.692627567	89.46875	-2.020053592	78.4375	6.677878857	5.66007185	123.0625	65.5	4.155316353	-3.466629505	10.0334444	38.11305618	34.33833694	20.97999954	0.03999999911	39.68802261	42.62335968	4.496703625	1.520437598	0.3381226957	43.25042343	38.73582458	112.9323273	90.75344849	50.96875	90.05628204	27.20000076	20	727.4559937	5.409163952	5586.3496	hypo+2
0.03028977476	6.601836114	5.702390464	135.03125	-2.017292716	77.75	6.743152618	5.496491432	78.09375	48.78125	3.762461901	-3.505044222	10.48034954	40.25182343	36.22465897	20.97999954	0.03999999911	38.89083481	43.04140472	4.732537746	1.557224035	0.329046309	44.92259216	38.80225754	118.9135132	85.08042145	51.32550049	88.397789	27.20000076	20	727.4559937	5.409163952	5592.3296	hypo+2
0.04506527632	6.571118372	5.666593176	153.9375	-2.019220569	77.4375	6.85504961	5.370264053	89.84375	51.78125	3.897156954	-3.564177513	10.53555775	41.14652252	37.0237999	20.97999954	0.03999999911	38.66939545	44.50454712	4.805386543	1.554726601	0.3235383034	44.71356964	38.55867386	129.2323456	77.82563782	45.27251816	86.33093262	27.20000076	20	727.4559937	5.409163952	5598.0546	hypo+2
